Time,CO2aq_FT,HCO3_FT,CO32_FT,H_FT,OH_FT,NH4_FT,NH3_FT,NO2_FT,Fishweight_FT,Fish_Biomass_FT,CO2aq_B1,HCO3_B1,CO32_B1,H_B1,OH_B1,NH4_B1,NH3_B1,NO2_B1,AOB_B1,NOB_B1,CO2aq_DGS,HCO3_DGS,CO32_DGS,H_DGS,OH_DGS,NH4_DGS,NH3_DGS,NO2_DGS
162327.60693083686,0.18418466905680886,1.4876337064996463,0.007666876137753629,9.724748425864963e-05,4.627354777434446e-05,0.019942986855804267,5.597579411144786e-05,0.0002766044781217131,73.68145388825674,38682.76329133477,0.14925049130155255,1.5026318832618737,0.00981715330274317,7.671372419477589e-05,5.8662483729138595e-05,0.0026066143737444735,9.269496807073074e-06,0.0002328012093399618,800046.8252126769,399931.15712749097,0.07691118908549702,1.476879595466983,0.01784025422980529,4.149029535607537e-05,0.00010845869382322206,0.0028274539598837625,1.8603923704694542e-05,0.00024949642782242726
165969.6700099627,0.17707433389747226,1.5230236461130233,0.008362188972791403,9.128462180005932e-05,4.92969573409277e-05,0.01239285061171567,3.703693235685912e-05,0.0001841270009652185,73.76549993464417,38726.88746568817,0.14435279119375188,1.5391399296874941,0.010641814530929026,7.249173830741674e-05,6.208025121817577e-05,0.001531992562951358,5.764647356207545e-06,0.00014654172027117666,800908.5489046058,399057.3228884899,0.07474694047037021,1.5116262165318606,0.019211716502296965,3.9435745048370815e-05,0.00011411006195781897,0.001698931519770972,1.1762060898094007e-05,0.00016076600125903442
169611.73308908852,0.17074481648137071,1.5598489520141594,0.009099905201340503,8.591040816176456e-05,5.238015003116843e-05,0.006955646169459987,2.210318325201799e-05,0.00010989717483970578,73.8496098691437,38771.04518130044,0.14064261736295416,1.576188770171563,0.011439963680349151,6.90531541405498e-05,6.516948838269022e-05,0.0008183298345322156,3.232615770869018e-06,8.306799356018989e-05,801751.9875461363,398185.3249960005,0.07315024161545734,1.5473714563728218,0.02055057541078037,3.7737278822273356e-05,0.00011924550443409974,0.0009226708947668806,6.674806253565879e-06,9.284724771633051e-05
173970.87924839658,0.16642563008228656,1.6023545822800391,0.009855030605081406,8.148903618515886e-05,5.5222018163188944e-05,0.004348339944425772,1.4567569157165442e-05,5.8695283716624074e-05,73.95036417460985,38823.94119167015,0.13961452980589364,1.6172174401078587,0.012101876632229568,6.697492488433601e-05,6.719092902802408e-05,0.0004873633496061624,1.985012810658484e-06,5.1278345925734624e-05,802752.2161735118,397144.32678334275,0.07269277597363857,1.5879440473931037,0.021764034487822534,3.6567033527172016e-05,0.00012306049695750973,0.0005022367288683865,3.7500253387097784e-06,5.2852388269229174e-05
176541.43340759704,0.1682247134889891,1.6248522797255394,0.010025412880079392,8.122834934085413e-05,5.539890663564115e-05,0.005196147973915982,1.7463574116645282e-05,5.370854207867103e-05,74.00982112610997,38855.15609120772,0.14295736064599718,1.637690502478241,0.01209321976339457,6.787157099050327e-05,6.630319809526342e-05,0.0005802925017502442,2.3321486159289897e-06,6.019165868528333e-05,803374.4892562747,396537.2405161533,0.07404188343842166,1.6090469270502221,0.021944672772889334,3.674770273401112e-05,0.0001224542003451657,0.000535457003344867,3.977822392389676e-06,5.594933800022106e-05
179111.9875667975,0.17385378501549417,1.6436209779590396,0.00992358160674223,8.301056373286668e-05,5.4209987132939635e-05,0.00771398818923443,2.5369204130807337e-05,6.910499944242268e-05,74.0693099384583,38886.3877176906,0.15071896218641337,1.653719486488716,0.011665053877255383,7.1051924688763e-05,6.33356921167238e-05,0.0008921197211333597,3.4250671383676996e-06,8.847572000004332e-05,804002.8953651361,395931.5590913459,0.07741048074548995,1.626588766420729,0.021468520268236743,3.797289237711078e-05,0.00011850510048073394,0.0007856424857850439,5.648352842249811e-06,7.905232800322312e-05
181682.54172599796,0.1819899171296447,1.6571076026689715,0.009631841862109776,8.622659356042387e-05,5.218805533497088e-05,0.011607749449748031,3.675106405210568e-05,0.00010265860783877163,74.1288306201891,38917.63607559927,0.16188603530345028,1.6639323160613502,0.010965292022631988,7.605266862651557e-05,5.917084321878357e-05,0.0014252787570490331,5.112390321460699e-06,0.00013227356039037232,804632.5259943958,395327.480068688,0.08251220988946324,1.6390599951819325,0.020474463057115897,4.012148348319145e-05,0.0001121580388454582,0.0012544002931959496,8.5354007893789e-06,0.00011876826257466221
184253.09588519842,0.1914433729600448,1.6642683915500454,0.009231146906507918,9.035865083377762e-05,4.980185975160656e-05,0.016597334704308245,5.014431875330001e-05,0.00015038545080878183,74.18838317983663,38948.90116941422,0.1747619790103793,1.6673900164612445,0.010174874510701626,8.212892036619165e-05,5.479204267494689e-05,0.002184218891897122,7.2554781095291715e-06,0.00018790187395327282,805250.3321472004,394723.3954071999,0.08850395089246366,1.645222552688304,0.019255504125868725,4.282132446998425e-05,0.00010508570601369057,0.0019450773126153517,1.2400792746867101e-05,0.00017108925695589425
187328.79930866815,0.20351392592531622,1.6639278724428714,0.008675326625181792,9.612616144106463e-05,4.681260430725096e-05,0.023686957820534895,6.727390172288702e-05,0.00022107543187296902,74.25968053899024,38986.332282969866,0.19086201314416437,1.662290201389646,0.009237661747876312,9.018021300445707e-05,4.989704596078216e-05,0.0033931004948244948,1.026534870687042e-05,0.0002658114271509971,805997.3296413396,394005.31031933805,0.0960266417314882,1.6435781697951157,0.017735508901780942,4.644557340841658e-05,9.688638154023342e-05,0.0030685984716494986,1.8036032083897003e-05,0.0002458625938462542
190404.5027321379,0.21569270146536818,1.6538758187828924,0.008083413412020872,0.00010254358623272646,4.3883813179972015e-05,0.03164136694940267,8.423823328887594e-05,0.0003020243092127975,74.3310235628467,39023.78737049451,0.20659575021269522,1.647519579333865,0.008369897541862936,9.86531451941881e-05,4.56156935448556e-05,0.004918067652560939,1.3601879613494427e-05,0.0003516850041949821,806702.3032314247,393282.8873368493,0.10340794532346616,1.6322093006838416,0.01626127307286209,5.030631810757099e-05,8.945227144756677e-05,0.004509632153528266,2.4472664721481992e-05,0.0003295531861690415
193480.20615560762,0.2274961222941465,1.6349282329001402,0.007486868923010832,0.00010944851489708744,4.1116322542302624e-05,0.04008950144170831,9.999261902073368e-05,0.00038903635779080766,74.40241226602504,39061.266439663144,0.22105202966641108,1.6243521198307187,0.007597029360655451,0.00010716606383171325,4.1994212139042753e-05,0.0067197870726757696,1.7109372908337685e-05,0.000441234290017799,807414.9782084587,392565.1056697329,0.11024074603327744,1.6121321983144248,0.01489491115974412,5.424742252658523e-05,8.295646778412313e-05,0.006236374316991073,3.138434034108894e-05,0.0004178903127611214
196555.90957907736,0.23850055891570565,1.6086487013848092,0.00691174851446385,0.00011665089960734062,3.857796705603281e-05,0.048660763518908745,0.00011387360341410834,0.00047807425428797874,74.47384666314434,39098.76949815077,0.23338183314844443,1.594757242902917,0.006933530555883054,0.00011527700457936671,3.903778697190541e-05,0.008722035291469523,2.0645894296966277e-05,0.0005306427551175504,808148.5171688967,391855.3330221602,0.11611845278552728,1.585096339118148,0.013680499763814746,5.807187592204749e-05,7.749205980991289e-05,0.008181796943186328,3.846365050096094e-05,0.0005069225969237139
200888.8781498652,0.25196658372633957,1.5634955290284036,0.006178718396196137,0.0001268324995124867,3.548231293948948e-05,0.060235437818233366,0.00012962304702614653,0.0005999301495559527,74.5745590851907,39151.643519725105,0.24599977089903938,1.546946951883297,0.006192557099188586,0.00012518036906793503,3.594344547914572e-05,0.01166040515117535,2.5422713355705156e-05,0.0006498558745740538,809205.710670902,390872.3660181019,0.12218837259359054,1.5397474403691145,0.012276367352808074,6.28592203945891e-05,7.158560971129384e-05,0.01108500634678069,4.8150711598202514e-05,0.0006268985069703591
205221.84672065303,0.2626460170091062,1.5148160599735374,0.005562680918567353,0.00013648220544013837,3.297134219544675e-05,0.07034205947086382,0.00014070238755370837,0.0007095552193713303,74.67536226323591,39204.565188198845,0.25270105943222526,1.498078297254371,0.005663345395306941,0.00013257505510493682,3.394501703135316e-05,0.014401635986047904,2.9643841485264225e-05,0.0007536502830622292,810125.1915656936,389867.9825577741,0.12542969339305637,1.4919824051599948,0.011234090572181239,6.656197204334297e-05,6.760622000982491e-05,0.013856548956956566,5.683180217376725e-05,0.000732803886620856
209554.81529144087,0.2709499245237643,1.4688389136533022,0.005069382613445574,0.0001452201550789798,3.098768569708375e-05,0.07812434765817787,0.0001468658292286506,0.0007992158427293906,74.7762562381535,39257.534525030576,0.2548088002191713,1.4538886719489252,0.0053018282402062826,0.00013743728989382308,3.274433742274766e-05,0.016600857003528525,3.296292078888273e-05,0.0008344422997111213,811114.2635524601,388874.2742899932,0.12641883224299683,1.4477974231774637,0.010498857446829225,6.9114062712302e-05,6.510967462583148e-05,0.016141286030512753,6.375865122017633e-05,0.0008170541021939933
213887.7838622287,0.27803453406357415,1.4301261545338355,0.0046827602941342215,0.00015306210485317376,2.9399675420664043e-05,0.08296987407922429,0.00014798462697382045,0.0008620164856333225,74.87724105081696,39310.5515516789,0.25480461095042023,1.4182250249741406,0.005057024102384632,0.00014055669479911507,3.2018160422085125e-05,0.018060619829561735,3.506517010598297e-05,0.0008856113938540347,812107.1754685607,387885.31783291494,0.12632795956296458,1.4114009993400976,0.009986472657881914,7.083329590628846e-05,6.352940554152146e-05,0.01771150886823237,6.826217422903364e-05,0.0008729093859481678
218353.11969625845,0.27873950268353165,1.4001524942117323,0.004477616073847435,0.00015674014490731655,2.8712898785605615e-05,0.08442357200059107,0.00014705007009726932,0.0008948437798818063,74.98140592050545,39365.23810826535,0.2503376129151425,1.3919935552045468,0.0049703084506444225,0.00014035927032668777,3.206287042851321e-05,0.01845531240888385,3.5882715455105614e-05,0.0009063050738098537,813120.6994056755,386873.6939428861,0.12436590077632578,1.3839306214108116,0.009752935674274042,7.111689829463087e-05,6.327571005842617e-05,0.01829512445372049,7.023115784630483e-05,0.0008983891747444191
222818.4555302882,0.2683724077626922,1.3809287215781911,0.004523542235796469,0.0001529960806177185,2.941204361232647e-05,0.08187281050157512,0.00014608927244357667,0.000894609951948802,75.08566735083629,39419.97535918905,0.236840095226517,1.3766056293955653,0.005150744097105826,0.00013394696207891623,3.359829617603229e-05,0.017318455582370117,3.5283659789246595e-05,0.000893637763878521,814124.8514805095,385869.1257225997,0.11831074090803008,1.3667996771040667,0.009996718675490313,6.852446507398582e-05,6.566989754528466e-05,0.017430552178685905,6.944318725288437e-05,0.0008909152258852774
225563.64977354556,0.25801251023426236,1.3745452897492647,0.004662486481716127,0.00014775530036475207,3.045587060063336e-05,0.07824899962848415,0.0001445774058820337,0.0008770941292276823,75.14981302685239,39453.65183909749,0.22427840192181583,1.3726075442962684,0.005416713077710056,0.0001270021396031054,3.5435722972390114e-05,0.01587199480529593,3.410358848953917e-05,0.0008665740599788176,814739.2291386621,385254.4689187563,0.11241983760993447,1.3613791564294202,0.010433093740911554,6.53982406653468e-05,6.880921383049503e-05,0.016123443871900657,6.730608876487705e-05,0.0008681342179539831
228308.84401680293,0.2473647233144659,1.372428761705372,0.004849028308763884,0.00014185181155999083,3.172324112079996e-05,0.07326367120994709,0.00014099918107920957,0.0008444920441100355,75.2139952255642,39487.347493421206,0.2112729061420753,1.3729978078445662,0.005763378455286693,0.00011940082061443998,3.769288670183795e-05,0.014119948289595887,3.2269419727007035e-05,0.0008236789571450867,815351.6765929658,384641.6912758734,0.1061606764519897,1.360108783281472,0.011022305119269576,6.184598406035926e-05,7.276334181385705e-05,0.014438284202052544,6.373243435088723e-05,0.0008296190469569334
231054.0382600603,0.2372410266190138,1.3747667702143123,0.005073981247292582,0.00013578857254223288,3.3138509344354014e-05,0.06724037753338849,0.00013518535125270622,0.000796670504445778,75.27821395736632,39521.062327617314,0.19937064763123163,1.3778805044818618,0.006160021439065171,0.00011209935921711491,4.014421134518457e-05,0.012274430928835874,2.9878269309670963e-05,0.0007669768804091946,815962.0083911641,384030.8546853157,0.10043148176882165,1.3632364077323875,0.011697363760101522,5.840730257841448e-05,7.704260679125969e-05,0.012615501558536878,5.896395797236448e-05,0.0007765465752490167
233799.23250331767,0.22779221293383128,1.3815636676936496,0.005338151804616843,0.00012971113341102617,3.469225082414865e-05,0.06048565449915227,0.00012730276498685547,0.0007359546766124988,75.34246923265324,39554.79634714294,0.1888554976494748,1.3871114020253368,0.006599283962783616,0.00010534101135859169,4.2720333641014465e-05,0.010449247064098957,2.7066234340284904e-05,0.0006994226480638574,816570.1189300013,383422.0502185181,0.09541519992642959,1.370699735556849,0.012439938650384817,5.522206171131175e-05,8.148698764176119e-05,0.010799514146905786,5.338977832391203e-05,0.0007119064726313146
236504.36268783084,0.21913917400361296,1.3924012418520892,0.005637660440958242,0.00012378398575391172,3.635354912135957e-05,0.05333485814150931,0.00011762794871826035,0.0006665568704884652,75.4058225077174,39588.05681655163,0.17973999315049502,1.4001711055238892,0.007072428595998327,9.92206281897892e-05,4.535595314131884e-05,0.00872468365427305,2.3992369415059073e-05,0.0006245790440678356,817167.0849366249,382824.14227174834,0.09108397637648075,1.382016733777239,0.013238980265318773,5.2318025579937104e-05,8.601085444332577e-05,0.009073840995624728,4.734960687761009e-05,0.00063956441316643
239209.492872344,0.2111345877077258,1.407007449078406,0.005976332989898301,0.00011799506187642634,3.813728735367392e-05,0.04587928424489989,0.00010614949975876465,0.000590035760633633,75.4692112874395,39621.33592590573,0.17180265180394746,1.4168239272174106,0.007582120174185046,9.365841566618609e-05,4.80525797299597e-05,0.0071113095462067046,2.0715652685748632e-05,0.0005436375172446113,817761.6953501495,382228.2239153565,0.08732573053840541,1.3969334269498983,0.014099716973378472,4.9658279198813074e-05,9.062438833942422e-05,0.0074453635532461685,4.093200436643999e-05,0.0005606860534009892
241914.62305685718,0.20378467845022324,1.4250219690409902,0.006353194068784416,0.00011241831609532218,4.002968511763978e-05,0.03832708804416951,9.30685302274742e-05,0.000508435600422788,75.53263558176562,39654.63368042694,0.16500954808665805,1.4367046347636752,0.008120762430984132,8.867614729808547e-05,5.075352655075254e-05,0.0056389185627903375,1.7347965588317723e-05,0.00045917157325864116,818353.7916277924,381634.27712428,0.08413673922132961,1.4151144621742204,0.015006937242382615,4.726404052473547e-05,9.521605858603139e-05,0.0059479465351222885,3.435079219311215e-05,0.00047756626780284404
244619.75324137034,0.1970722991836665,1.4460678450904747,0.006766808781370197,0.00010710419911023516,4.201524490047938e-05,0.03091346919882271,7.878311747857475e-05,0.00042432491756396476,75.59609540064173,39687.95008533689,0.15927023334311302,1.4594080250886954,0.008681356628599977,8.425389267209651e-05,5.341255851588777e-05,0.004327939479330784,1.4012781910150121e-05,0.0003742060838984507,818943.1017650109,381042.2821415159,0.08147621760338031,1.43618388305171,0.015948599310680867,4.513115378714242e-05,9.970581717420529e-05,0.004607057616768122,2.7865607823987338e-05,0.0003931136048850739
249271.2071281886,0.18683438756979218,1.4880136565277136,0.007561150460753021,9.862991443597846e-05,4.5623613490843894e-05,0.019216606783485756,5.317437690595667e-05,0.0002832886248411611,75.70529723739834,39745.28104963411,0.1514347190885282,1.5035942036872332,0.009686325078350365,7.77913211731015e-05,5.7842952249845084e-05,0.0024869309245098793,8.72223736645975e-06,0.00023656599065985644,819948.3912207885,380028.84459115285,0.07792188928392094,1.4777811484797252,0.017633331180231443,4.1999899230168974e-05,0.00010713382695898953,0.0027045468739101404,1.7587460349739197e-05,0.00025434842233792716
253922.66101500686,0.17800624555752054,1.534744013689749,0.008446702611362652,9.10644602159169e-05,4.9415565412820995e-05,0.010040808761778432,3.0101690335790894e-05,0.00016185094799319043,75.8146041880738,39802.66719873874,0.14571246523758646,1.5514676024521348,0.01070600061545106,7.262986713869447e-05,6.196044699084462e-05,0.0012142699043317712,4.560583913542295e-06,0.00012555817405319195,820936.181365271,379020.08135066554,0.07541226832931924,1.5235642748690765,0.019344232173593788,3.947381348170126e-05,0.00011399965324031243,0.0013591498084729113,9.399821110390779e-06,0.00013917377891946038
258574.11490182512,0.17050222005244536,1.5820433385775146,0.00937449915744781,8.458077578683345e-05,5.320369490353644e-05,0.004961496754707415,1.6013241267893634e-05,7.990848412249666e-05,75.92401630323332,39860.10855919747,0.1420590070562057,1.5981452100638187,0.011628159596317583,6.888190958063297e-05,6.533127198269204e-05,0.0005649238382240101,2.237135403060323e-06,6.223227221972827e-05,821898.5954635262,378013.48000668106,0.07386762969807745,1.569109414723897,0.02092503050109504,3.758230132604268e-05,0.00011973643120110226,0.0006214205535843328,4.514399864264468e-06,6.804387028236848e-05
261758.53384637643,0.17015234237206528,1.6121244752472683,0.00975373219555693,8.281868839603251e-05,5.432412524462132e-05,0.004699821615366084,1.5464116476232213e-05,5.767102845304307e-05,75.99898129682775,39899.46518083455,0.14367700549974777,1.6262734393554048,0.011876642100192186,6.862132030719347e-05,6.557315778139989e-05,0.0005221747314571598,2.0749650802384694e-06,5.767972620944622e-05,822572.0752401045,377329.12381056807,0.07446245125436668,1.5974748171238033,0.021511886347268264,3.721666281634693e-05,0.00012090827252575241,0.0005047671913867508,3.7028710477633133e-06,5.597658635646979e-05
263814.58465256606,0.17347649159270903,1.6292396411403822,0.009772113554000855,8.355959284080393e-05,5.385375178174484e-05,0.006044923530955661,1.9749598728937238e-05,6.12820565792625e-05,76.04740937398563,39924.88992134243,0.1483543156706818,1.6414243269138873,0.011694905328974327,7.034352935951908e-05,6.397346359592003e-05,0.0006802311587532204,2.6377685304480706e-06,7.330455707407619e-05,823032.269092695,376891.6614707696,0.07640562433855487,1.613488507177255,0.021398572167555245,3.779068284040285e-05,0.0001190779070834311,0.0006118581032143125,4.420174684834058e-06,6.66865599576147e-05
265870.63545875566,0.17888777802133587,1.643470942342531,0.009640146249247545,8.544329923020264e-05,5.266643388028905e-05,0.008415484281402916,2.6888564057201243e-05,7.883589854247e-05,76.09585801967047,39950.32546032697,0.15584596456965316,1.6532893097800105,0.011269433955317945,7.35268911119289e-05,6.120358119701183e-05,0.000982112413886054,3.643653992897099e-06,0.00010134836978827206,823490.3045965865,376453.80651833816,0.07974323840285526,1.6268023601190538,0.020858283497858107,3.908851586844463e-05,0.00011512131349777345,0.00086306766359651,6.028114073615387e-06,9.057956283149411e-05
267926.68626494525,0.18562625975763572,1.654062155859022,0.00940701633770213,8.812509855488329e-05,5.1063722049036415e-05,0.011650232246302412,3.609104292586156e-05,0.00010842166938854576,76.14432723824933,39975.771800080875,0.16515734799436385,1.6611721641252333,0.010712690087584102,7.771689369083606e-05,5.790381692418944e-05,0.0014279276891299192,5.012223295288632e-06,0.00013957942739942773,823934.8337049725,376014.35120405164,0.08403679031869661,1.6365618937122515,0.020049149671592787,4.0910338043940896e-05,0.00010999576750718605,0.001256582107802718,8.385500626747656e-06,0.00012531483484873015
269982.73707113485,0.19316754253764495,1.6605291802198408,0.00910717702326838,9.138145988230838e-05,4.924353315364284e-05,0.015616398664608653,4.665524772084253e-05,0.00014774287234762696,76.19281703408924,40001.22894289682,0.1754371471109298,1.6646294776614994,0.010107010576210352,8.254400639818714e-05,5.45163304100256e-05,0.002020950011307334,6.679311792068806e-06,0.00018614862638507282,824488.9082714852,375596.33925024595,0.08881249326432275,1.642162534371268,0.019118487793448807,4.304737513590103e-05,0.00010453183629182799,0.0017941502952660458,1.1378922980624223e-05,0.00016883439283196623
272830.61474787537,0.2043545968756075,1.6622611854654732,0.00862255358169623,9.661921077716717e-05,4.6574593991628275e-05,0.02209771416563062,6.243764541549745e-05,0.00021492302565595932,76.26001523234473,40036.507996980945,0.19046153351260262,1.661865797066682,0.009257806326596153,8.996797466812636e-05,5.0019092085065806e-05,0.003092125538112642,9.37675595240725e-06,0.0002613444450234481,825008.4356132335,374972.91014902294,0.09581179548090568,1.6426026653495054,0.017753959082565784,4.6370003927467324e-05,9.704548174193193e-05,0.00278431839879949,1.639246285157603e-05,0.00024062008429900607
