Time,OH_dosing,HCO3_dosing
383.1409099903842,0.00010114568733727887,0.00011430378504128444
383.1409099903842,0.00010114568500004634,0.00011430378504128444
383.1409099903842,0.00010114568733727887,0.00011430378504128444
383.1409099903842,0.00010114568733727887,0.00011430378504128444
383.1409099903842,0.00010114568733727887,0.00011430378504128444
383.1409099903842,0.00010114568733727887,0.00011430378504128444
383.1409099903842,0.00010114568733727887,0.00011430378504128444
383.1409099903842,0.00010114568733727887,0.00011430378504128444
383.1409099903842,0.00010114568733727887,0.00011430378504128444
383.1409099903842,0.00010114568733727887,0.00011430378504128444
383.1409099903842,0.00010114568733727887,0.00011430378504128444
383.1409099903842,0.00010114568733727887,0.00011430378504128444
383.1409099903842,0.00010114568733727887,0.00011430378504128444
383.1409099903842,0.00010114568733727887,0.00011430378504128444
383.1409099903842,0.00010114568733727887,0.00011430378504128444
383.1409099903842,0.00010114568733727887,0.00011430378504128444
383.1409099903842,0.00010114568733727887,0.00011430378504128444
383.1409099903842,9.905161360395563e-05,0.00011642105956423189
383.1409099903842,9.90499790526582e-05,0.00011642334383070125
496.8061144363223,9.285185988284112e-05,0.00012195983437871497
496.8061144363223,9.084808202450663e-05,0.00012405030014086573
496.8061144363223,9.085624782531337e-05,0.00012404651041906164
680.2662266111024,8.031254869723127e-05,0.00013364629376226325
680.2662266111024,8.199958083667704e-05,0.0001318991078328228
680.2662266111024,8.199687792906485e-05,0.00013189583647753728
863.7263387858825,7.262339850723162e-05,0.00014046389034087079
863.7263387858825,7.52067432928564e-05,0.00013779064628337032
863.7263387858825,7.519402615578857e-05,0.00013779137660081462
863.7263387858825,7.262339850723162e-05,0.00014046389034087079
863.7263387858825,7.262339850723162e-05,0.00014046389034087079
863.7263387858825,7.262339850723162e-05,0.00014046389034087079
863.7263387858825,7.262339850723162e-05,0.00014046389034087079
863.7263387858825,7.262339850723162e-05,0.00014046389034087079
863.7263387858825,7.262339850723162e-05,0.00014046389034087079
863.7263387858825,7.262339850723162e-05,0.00014046389034087079
863.7263387858825,7.262339850723162e-05,0.00014046389034087079
863.7263387858825,7.262339850723162e-05,0.00014046389034087079
863.7263387858825,7.262339850723162e-05,0.00014046389034087079
863.7263387858825,7.262339850723162e-05,0.00014046389034087079
863.7263387858825,7.262339324397853e-05,0.0001404638976271868
863.7263387858825,7.262339850723162e-05,0.00014046389323152917
863.7263387858825,7.262339850723162e-05,0.00014046389034087079
863.7263387858825,7.262340029849784e-05,0.00014046389034087079
863.7263387858825,7.262339850723162e-05,0.00014046389034087079
863.7263387858825,7.262339850723162e-05,0.00014046389034087079
863.7263387858825,7.262339850723162e-05,0.00014046389034087079
863.7263387858825,7.262339850723162e-05,0.00014046389034087079
863.7263387858825,7.262339850723162e-05,0.00014046389034087079
863.7263387858825,7.262339850723162e-05,0.00014046389034087079
863.7263387858825,7.262339850723162e-05,0.00014046389034087079
863.7263387858825,7.262339850723162e-05,0.00014046389034087079
863.7263387858825,7.262339850723162e-05,0.00014046389034087079
863.7263387858825,7.262339850723162e-05,0.00014046389034087079
863.7263387858825,7.262339850723162e-05,0.00014046389034087079
863.7263387858825,7.262339850723162e-05,0.00014046389034087079
863.7263387858825,7.262339850723162e-05,0.00014046389034087079
863.7263387858825,7.262339850723162e-05,0.00014046389034087079
863.7263387858825,7.262339850723162e-05,0.00014046389034087079
863.7263387858825,7.519063595714276e-05,0.00013779487401978903
863.7263387858825,7.519627580475924e-05,0.00013778885774945348
771.9962826984925,7.776654228252085e-05,0.00013568039119830785
771.9962826984925,7.832574969523423e-05,0.00013511085613308264
771.9962826984925,7.832652551504371e-05,0.0001351104216226138
863.7263387858825,7.482615265389773e-05,0.00013822369385120697
863.7263387858825,7.49457238068355e-05,0.00013805680042864636
863.7263387858825,7.494558765015474e-05,0.00013805701028408093
955.4563948732725,7.17218770061385e-05,0.000140846049880799
955.4563948732725,7.177765584206047e-05,0.0001408182539760887
1047.1864509606626,6.875046576797965e-05,0.00014346996632634977
1047.1864509606626,6.875809054639473e-05,0.00014345406162524017
1244.3763510464357,6.248663747187972e-05,0.00014895386759247077
1244.3763510464357,6.264630874239058e-05,0.00014879578252126668
1441.566251132209,5.6680635089722714e-05,0.0001540147601475434
1441.566251132209,5.695875903118947e-05,0.00015375046088188265
1441.566251132209,5.6680635089722714e-05,0.0001540147601475434
1441.566251132209,5.6680635089722714e-05,0.0001540147601475434
1441.566251132209,5.6680635089722714e-05,0.0001540147601475434
1441.566251132209,5.6680635089722714e-05,0.0001540147601475434
1441.566251132209,5.6680635089722714e-05,0.0001540147601475434
1441.566251132209,5.6680635089722714e-05,0.0001540147601475434
1441.566251132209,5.6680635089722714e-05,0.0001540147601475434
1441.566251132209,5.6680635089722714e-05,0.0001540147601475434
1441.566251132209,5.6680635089722714e-05,0.0001540147601475434
1441.566251132209,5.6680635089722714e-05,0.0001540147601475434
1441.566251132209,5.6680635089722714e-05,0.0001540147601475434
1441.566251132209,5.66806304237127e-05,0.00015401476644159433
1441.566251132209,5.6680635089722714e-05,0.00015401476361621942
1441.566251132209,5.6680635089722714e-05,0.0001540147601475434
1441.566251132209,5.6680636553443887e-05,0.0001540147601475434
1441.566251132209,5.6680635089722714e-05,0.0001540147601475434
1441.566251132209,5.6680635089722714e-05,0.0001540147601475434
1441.566251132209,5.6680635089722714e-05,0.0001540147601475434
1441.566251132209,5.6680635089722714e-05,0.0001540147601475434
1441.566251132209,5.6680635089722714e-05,0.0001540147601475434
1441.566251132209,5.6680635089722714e-05,0.0001540147601475434
1441.566251132209,5.6680635089722714e-05,0.0001540147601475434
1441.566251132209,5.6680635089722714e-05,0.0001540147601475434
1441.566251132209,5.6680635089722714e-05,0.0001540147601475434
1441.566251132209,5.6680635089722714e-05,0.0001540147601475434
1441.566251132209,5.6680635089722714e-05,0.0001540147601475434
1441.566251132209,5.6680635089722714e-05,0.0001540147601475434
1441.566251132209,5.6680635089722714e-05,0.0001540147601475434
1441.566251132209,5.6680635089722714e-05,0.0001540147601475434
1441.566251132209,5.6680635089722714e-05,0.0001540147601475434
1441.566251132209,5.6957361273440116e-05,0.0001537506015234451
1638.756151217982,5.15617880959132e-05,0.00015839640051688107
1638.756151217982,5.173810825415062e-05,0.00015823359208610513
1835.9460513037552,4.701990979651406e-05,0.00016217081288350083
1835.9460513037552,4.705434409054772e-05,0.0001621534095856945
1835.9460513037552,4.70524972520422e-05,0.00016215497064961919
2131.879682741333,4.096192470417648e-05,0.00016706247512137927
2131.879682741333,4.1010208116207876e-05,0.00016697696638126697
2131.879682741333,4.096192470417648e-05,0.00016706247512137927
2131.879682741333,4.096192470417648e-05,0.00016706247512137927
2131.879682741333,4.096192470417648e-05,0.00016706247512137927
2131.879682741333,4.096192470417648e-05,0.00016706247512137927
2131.879682741333,4.096192470417648e-05,0.00016706247512137927
2131.879682741333,4.096192470417648e-05,0.00016706247512137927
2131.879682741333,4.096192470417648e-05,0.00016706247512137927
2131.879682741333,4.096192470417648e-05,0.00016706247512137927
2131.879682741333,4.096192470417648e-05,0.00016706247512137927
2131.879682741333,4.096192470417648e-05,0.00016706247512137927
2131.879682741333,4.096192470417648e-05,0.00016706247512137927
2131.879682741333,4.096192092855788e-05,0.00016706248010350453
2131.879682741333,4.096192470417648e-05,0.00016706247102502524
2131.879682741333,4.096192470417648e-05,0.00016706247512137927
2131.879682741333,4.0961923597556124e-05,0.00016706247512137927
2131.879682741333,4.096192470417648e-05,0.00016706247512137927
2131.879682741333,4.096192470417648e-05,0.00016706247512137927
2131.879682741333,4.096192470417648e-05,0.00016706247512137927
2131.879682741333,4.096192470417648e-05,0.00016706247512137927
2131.879682741333,4.096192470417648e-05,0.00016706247512137927
2131.879682741333,4.096192470417648e-05,0.00016706247512137927
2131.879682741333,4.096192470417648e-05,0.00016706247512137927
2131.879682741333,4.096192470417648e-05,0.00016706247512137927
2131.879682741333,4.096192470417648e-05,0.00016706247512137927
2131.879682741333,4.096192470417648e-05,0.00016706247512137927
2131.879682741333,4.096192470417648e-05,0.00016706247512137927
2131.879682741333,4.096192470417648e-05,0.00016706247512137927
2131.879682741333,4.096192470417648e-05,0.00016706247512137927
2131.879682741333,4.096192470417648e-05,0.00016706247512137927
2131.879682741333,4.096192470417648e-05,0.00016706247512137927
2131.879682741333,4.101581169485978e-05,0.00016697172542759798
2427.813314178911,3.604690276778938e-05,0.00017065729114086354
2427.813314178911,3.60341932518082e-05,0.00017064735189219895
2427.813314178911,3.603805190230479e-05,0.00017064378968429213
2427.813314178911,3.603952462758151e-05,0.0001706423786833631
2427.813314178911,3.604690276778938e-05,0.00017065729114086354
2427.813314178911,3.604690276778938e-05,0.00017065729114086354
2427.813314178911,3.604690276778938e-05,0.00017065729114086354
2427.813314178911,3.604690276778938e-05,0.00017065729114086354
2427.813314178911,3.604690276778938e-05,0.00017065729114086354
2427.813314178911,3.604690276778938e-05,0.00017065729114086354
2427.813314178911,3.604690276778938e-05,0.00017065729114086354
2427.813314178911,3.604690276778938e-05,0.00017065729114086354
2427.813314178911,3.604690276778938e-05,0.00017065729114086354
2427.813314178911,3.604690276778938e-05,0.00017065729114086354
2427.813314178911,3.604690276778938e-05,0.00017065729114086354
2427.813314178911,3.604689934400555e-05,0.00017065729564291288
2427.813314178911,3.604690276778938e-05,0.00017065729070722715
2427.813314178911,3.604690276778938e-05,0.00017065729114086354
2427.813314178911,3.604690266812112e-05,0.00017065729114086354
2427.813314178911,3.604690276778938e-05,0.00017065729114086354
2427.813314178911,3.604690276778938e-05,0.00017065729114086354
2427.813314178911,3.604690276778938e-05,0.00017065729114086354
2427.813314178911,3.604690276778938e-05,0.00017065729114086354
2427.813314178911,3.604690276778938e-05,0.00017065729114086354
2427.813314178911,3.604690276778938e-05,0.00017065729114086354
2427.813314178911,3.604690276778938e-05,0.00017065729114086354
2427.813314178911,3.604690276778938e-05,0.00017065729114086354
2427.813314178911,3.604690276778938e-05,0.00017065729114086354
2427.813314178911,3.604690276778938e-05,0.00017065729114086354
2427.813314178911,3.604690276778938e-05,0.00017065729114086354
2427.813314178911,3.604690276778938e-05,0.00017065729114086354
2427.813314178911,3.604690276778938e-05,0.00017065729114086354
2427.813314178911,3.604690276778938e-05,0.00017065729114086354
2427.813314178911,3.604690276778938e-05,0.00017065729114086354
2427.813314178911,3.6034982956484526e-05,0.00017064671819244287
2427.813314178911,3.603755034005286e-05,0.0001706442620710671
2279.846498460122,3.8407891245499805e-05,0.00016894486552493905
2279.846498460122,3.8408536991590634e-05,0.00016893755332790986
2279.846498460122,3.8408897555026825e-05,0.00016893719551407314
2205.8630906007274,3.96806110684332e-05,0.0001679914265319559
2205.8630906007274,3.9681441775082873e-05,0.00016798836131436487
2168.8713866710305,4.034097770734111e-05,0.00016748933613151053
2168.8713866710305,4.034138176053118e-05,0.0001674880460137146
2168.8713866710305,4.034138900934491e-05,0.0001674880386572475
2205.863090600728,3.9681839261099495e-05,0.0001679875379388657
2205.863090600728,3.968186737110545e-05,0.00016798788471083278
2242.8547945304254,3.9038846807902894e-05,0.00016846978563291756
2242.8547945304254,3.903852226552951e-05,0.00016847008608645921
2550.8005549700742,3.394879249974126e-05,0.0001721773796870388
2550.8005549700742,3.445239526504123e-05,0.0001716530318066589
2858.746315409723,3.025185880868087e-05,0.00017438541363385638
2858.746315409723,3.072870398875301e-05,0.0001738978442402626
3593.9993408285563,2.4641888196172203e-05,0.00017619201763809534
3593.9993408285563,2.423953334232776e-05,0.000176629380998186
3593.9993408285563,2.4241692773462075e-05,0.00017663242919538133
3593.9993408285563,2.4641888196172203e-05,0.00017619201763809534
3593.9993408285563,2.4641888196172203e-05,0.00017619201763809534
3593.9993408285563,2.4641888196172203e-05,0.00017619201763809534
3593.9993408285563,2.4641888196172203e-05,0.00017619201763809534
3593.9993408285563,2.4641888196172203e-05,0.00017619201763809534
3593.9993408285563,2.4641888196172203e-05,0.00017619201763809534
3593.9993408285563,2.4641888196172203e-05,0.00017619201763809534
3593.9993408285563,2.4641888196172203e-05,0.00017619201763809534
3593.9993408285563,2.4641888196172203e-05,0.00017619201763809534
3593.9993408285563,2.4641888196172203e-05,0.00017619201763809534
3593.9993408285563,2.4641888196172203e-05,0.00017619201763809534
3593.9993408285563,2.464188573726971e-05,0.00017619202089810875
3593.9993408285563,2.4641888196172203e-05,0.0001761920171253024
3593.9993408285563,2.4641888196172203e-05,0.00017619201763809534
3593.9993408285563,2.4641888120463646e-05,0.00017619201763809534
3593.9993408285563,2.4641888196172203e-05,0.00017619201763809534
3593.9993408285563,2.4641888196172203e-05,0.00017619201763809534
3593.9993408285563,2.4641888196172203e-05,0.00017619201763809534
3593.9993408285563,2.4641888196172203e-05,0.00017619201763809534
3593.9993408285563,2.4641888196172203e-05,0.00017619201763809534
3593.9993408285563,2.4641888196172203e-05,0.00017619201763809534
3593.9993408285563,2.4641888196172203e-05,0.00017619201763809534
3593.9993408285563,2.4641888196172203e-05,0.00017619201763809534
3593.9993408285563,2.4641888196172203e-05,0.00017619201763809534
3593.9993408285563,2.4641888196172203e-05,0.00017619201763809534
3593.9993408285563,2.4641888196172203e-05,0.00017619201763809534
3593.9993408285563,2.4641888196172203e-05,0.00017619201763809534
3593.9993408285563,2.4641888196172203e-05,0.00017619201763809534
3593.9993408285563,2.4641888196172203e-05,0.00017619201763809534
3593.9993408285563,2.4641888196172203e-05,0.00017619201763809534
3593.9993408285563,2.4231009512173424e-05,0.00017664185271317842
4329.25236624739,2.0422835629523685e-05,0.0001764295935158815
4329.25236624739,2.014692424812136e-05,0.00017673956295917318
4329.25236624739,2.0149477522012525e-05,0.00017673927432217864
4329.25236624739,2.0422835629523685e-05,0.0001764295935158815
4329.25236624739,2.0422835629523685e-05,0.0001764295935158815
