Time,CO2aq_FT,HCO3_FT,CO32_FT,H_FT,OH_FT,NH4_FT,NH3_FT,NO2_FT,Fishweight_FT,Fish_Biomass_FT,CO2aq_B1,HCO3_B1,CO32_B1,H_B1,OH_B1,NH4_B1,NH3_B1,NO2_B1,AOB_B1,NOB_B1,CO2aq_DGS,HCO3_DGS,CO32_DGS,H_DGS,OH_DGS,NH4_DGS,NH3_DGS,NO2_DGS
0.00034455774591242054,0.22677206872572228,3.276989875761898,0.002146582384181842,0.0007648131037198065,5.8836464419747555e-06,1.1957268858912923e-09,4.2660784275882927e-13,2.9017872530041704e-36,70.00000000768111,36750.000004032605,0.22677251467741694,3.2770488464092575,0.002087169156265217,0.0007865934257968894,5.7213244489909425e-06,3.2006544879144165e-16,1.1122853791434957e-19,6.543329682694194e-23,959999.999617158,479999.999808579,0.22677191622748635,3.276989868204897,0.0021465823534528605,0.0007648131128247681,5.883646385241561e-06,8.42752881010463e-23,2.9817932516883484e-26,1.6556862724485557e-29
0.0005517157194104836,0.22678117729790664,3.27697409606493,0.0021532742455971413,0.0007624352812319212,5.901798089308516e-06,1.9146296802231604e-09,6.852962988477157e-13,1.660218858708259e-35,70.00000001229924,36750.00000645712,0.22678188021851148,3.27703269135473,0.0020939814267724043,0.0007840326306280572,5.7397288076662815e-06,7.820308002284104e-16,2.7260414525967667e-19,2.268796478358103e-22,959999.9993869824,479999.9996934912,0.22678093310994882,3.2769740839634838,0.002153274196784746,0.0007624352956100787,5.901797991317769e-06,2.923108816857147e-22,1.0408653614220244e-25,7.578228176515012e-29
0.0026232954543911145,0.22686976515531942,3.276820096159409,0.0022188936583206705,0.0007398549470252836,6.082543998808132e-06,9.103559160701639e-09,3.35784719518301e-12,1.8889185047078867e-31,70.00000005848055,36750.000030702315,0.22687285134189036,3.2768751658648414,0.0021607629827676946,0.0007597666351904945,5.92303558049255e-06,2.1396527856324832e-14,7.682129175254477e-18,4.3189906115865094e-20,959999.9970852272,479999.9985426136,0.2268686038721747,3.276820038559292,0.0022188934508918065,0.0007398550030303107,6.082543547110724e-06,5.4051817925663955e-20,1.988227057746969e-23,1.080297374016177e-25
0.004694875189371745,0.22695568787819584,3.2766698037233177,0.0022834707342286,0.000718894235129909,6.260116350893357e-06,1.6292320880431874e-08,6.18359297005376e-12,1.19555229655853e-30,70.00000010466186,36750.00005494751,0.22696096482342443,3.2767215533296365,0.0022264888040631767,0.0007372991928857969,6.10348120439004e-06,6.021678383352087e-14,2.2290552479989252e-17,1.7381758268548133e-19,959999.9947834719,479999.99739173596,0.2269536092798688,3.276669700566209,0.0022834703918297033,0.0007188943201316825,6.260115618719089e-06,2.1282642182345368e-19,8.074424908910693e-23,5.58971090907347e-25
0.011589047090394222,0.22722633772146392,3.2761907717132868,0.0024925429860353744,0.0006585783694159103,6.83175427512048e-06,4.02151826788399e-08,1.6669161570887698e-11,5.454832466755456e-29,70.00000025835227,36750.000135634975,0.22723788445037782,3.276232530526611,0.0024393439979233196,0.0006729498643876117,6.687724873691459e-06,3.1178074983313397e-13,1.2647155192019838e-16,1.9721325767273576e-18,959999.9871232798,479999.9935616405,0.22722120491892636,3.276190516578404,0.0024925423498565443,0.0006585784849528653,6.831753097333598e-06,2.2201361175468303e-18,9.191054870830327e-22,1.2661505953781855e-23
0.018483218991416698,0.22747461791080603,3.2757448365697037,0.0026908880041401793,0.0006098799540220811,7.378442049571407e-06,6.413634634242474e-08,2.8692861045936403e-11,3.3618163346845407e-28,70.00000041204268,36750.00021632244,0.22749102086405018,3.2757782818635364,0.002641204127584328,0.0006213540636192915,7.242180775527836e-06,7.633024991234683e-13,3.350962113433003e-16,7.267438440452387e-18,959999.979463086,479999.98973154504,0.22746642872063638,3.2757444288685313,0.0026908873413336587,0.0006098800279296983,7.378441166619549e-06,7.722022567329694e-18,3.4526937846071244e-21,6.164060102238051e-23
0.025377390892439174,0.22770401069141374,3.275327902498754,0.0028791193366212112,0.000569925810265793,7.895698618857275e-06,8.80559090024237e-08,4.215402841794205e-11,1.2755767815022389e-27,70.00000056573309,36750.00029700991,0.22772419430926996,3.2753544065071343,0.0028326500195433556,0.0005792738421273899,7.768040006206361e-06,1.4191740483261352e-12,6.681791155831295e-16,1.8518089100615906e-17,959999.971802889,479999.98590144963,0.2276927630463049,3.2753273416657187,0.002879118915540911,0.0005699257954512419,7.895698836508386e-06,1.8658095454974013e-17,8.92367411137971e-21,1.9434750076814112e-22
0.03763929686145897,0.22807385769894017,3.274647312730982,0.0031910893446103882,0.000514132154306078,8.751780585457149e-06,1.3059538013405725e-07,6.931624469304136e-11,7.789084523536671e-27,70.00000083908535,36750.00044051984,0.22809881798008416,3.274664143205894,0.0031496040409839977,0.0005209020382031186,8.638755023569549e-06,3.0931701945780705e-12,1.6203040599558113e-15,6.231258692733352e-17,959999.9581785246,479999.9790892799,0.2280571656232907,3.2746464782045472,0.003191090009912632,0.000514131914921156,8.751784678860789e-06,5.755476255563477e-17,3.054413093907511e-20,8.880997887438636e-22
0.04990120283047876,0.22840607858693646,3.274028682062257,0.003478726302800573,0.00047156588624722477,9.542245935348986e-06,1.7313060991095262e-07,1.0019713721637694e-10,2.955644087713768e-26,70.0000011124376,36750.000584029774,0.22843420200486783,3.274038136934563,0.003441530461283448,0.0004766619829739233,9.441099787690689e-06,5.420116625061439e-12,3.102858375357732e-15,1.529174406264409e-16,959999.944554134,479999.97227711027,0.2283839366701138,3.274027572228752,0.003478728867787495,0.00047156537720107557,9.542256254022297e-06,1.3120996822724147e-16,7.593405700560399e-20,2.7366356576665155e-21
0.06216310879949855,0.2287096395071869,3.273458542415855,0.003746532135161906,0.00043777418879474014,1.027850348856056e-05,2.156619537361743e-07,1.3444160263529002e-10,8.649641127800073e-26,70.00000138578986,36750.00072753971,0.22873990202733369,3.2734621360676166,0.003713126325142225,0.00044170905232985706,1.0187806557210608e-05,8.399533963622854e-12,5.188691670559139e-15,3.124757728206956e-16,959999.9309297048,479999.9654649406,0.22868204293681194,3.2734571557287895,0.0037465373916517955,0.00043777338652043217,1.0278522322383672e-05,2.5124214343305573e-16,1.5661039450188904e-19,6.742303968662585e-21
0.07442501476851834,0.22899023921039596,3.2729280636259324,0.003997638256987781,0.000410198180075469,1.0969006978471123e-05,2.5818969563254167e-07,1.717662616783801e-10,2.1337349277433755e-25,70.00000165914211,36750.00087104964,0.22902191951108677,3.2729268975446546,0.003967634028161997,0.00041329398410421095,1.0887743794083154e-05,1.203051864801832e-11,7.942181988620229e-15,5.658352538605482e-16,959999.9173052224,479999.95865277114,0.2289571836404861,3.272926398571119,0.003997646986174754,0.00041019707229474403,1.0969036579712105e-05,4.2917631179274284e-16,2.8548987930745333e-19,1.4327005361795927e-20
0.09586625886438627,0.22943595678165682,3.2720797730574365,0.004402356689086536,0.0003724579515695678,1.208241968621108e-05,3.325460171900526e-07,2.437278437396281e-10,8.060531628145952e-25,70.00000213712754,36750.00112199199,0.22946883427075285,3.2720723201081494,0.00437752821121008,0.0003745728393394653,1.2015468121592699e-05,1.994506627982198e-11,1.453419304753806e-14,1.3185513376801652e-15,959999.893481194,479999.94674096984,0.22939334616036505,3.272077617653683,0.0044023733470019795,0.00037245629740338156,1.2082473454320158e-05,9.136958145718254e-16,6.69690694978467e-19,4.25131678811827e-20
0.11730750296025419,0.2298378282443406,3.271310325824024,0.00477207768028785,0.0003434703731005298,1.3100017382273563e-05,4.068931341423777e-07,3.232990726673499e-10,2.321901637321566e-24,70.00000261511299,36750.00137293434,0.22987085412412275,3.2712983067188905,0.004751732220318298,0.0003449342341117478,1.3045485303025913e-05,2.985070267632054e-11,2.361216269171888e-14,2.601903461543624e-15,959999.8696568653,479999.9348291685,0.22978565198586912,3.2713076755838375,0.0047721045876582885,0.0003434681517207992,1.3100101970943267e-05,1.671128347062991e-15,1.3277512644576018e-18,1.0162488253036239e-19
0.1387487470561221,0.2302057478526775,3.2706027143308907,0.005113914570692657,0.00032047400576642207,1.40412755901869e-05,4.812316726449713e-07,4.0985358509388994e-10,5.611058767834768e-24,70.00000309309843,36750.00162387669,0.23023823954193437,3.270587241925295,0.0050976030739341305,0.0003214972396829611,1.3997925966230107e-05,4.1747202136954683e-11,3.5433824619002756e-14,4.592040032568881e-15,959999.8458321359,479999.922917367,0.23014399661020532,3.2705995647818304,0.005113954052745536,0.00032047122012527615,1.4041397653034372e-05,2.7624009413375013e-15,2.3526804155405938e-18,2.1040933723973203e-19
0.16018999115199004,0.2305461057101837,3.2699460142663455,0.005432401568934276,0.0003016253464521586,1.491858543755582e-05,5.55562297840562e-07,5.027261374990656e-10,1.1990872028524924e-23,70.00000357108387,36750.001874819056,0.23057757387039468,3.2699279112978408,0.0054197734202176785,0.00030232565914749086,1.4885452788266735e-05,5.5634230967769055e-11,5.021409336161958e-14,7.481432208899067e-15,959999.8220068961,479999.9110055652,0.23047477109795683,3.269942360967364,0.005432455929607976,0.0003016219879848632,1.4918751551525039e-05,4.248446227061612e-15,3.844380234143074e-18,3.934010571151138e-19
0.20317663010951914,0.23116113443926195,3.2687553281753035,0.006012358279242148,0.0002724513427878029,1.6517019411217948e-05,7.045627988902027e-07,7.059275168107442e-10,4.366460388897829e-23,70.00000452937657,36750.00237792273,0.23118946449101557,3.2687337986650857,0.00600630632418781,0.00027272487553123693,1.6502142202927892e-05,8.946936308364275e-11,8.953401354399549e-14,1.684254985308969e-14,959999.7742386564,479999.88712409785,0.2310705641933164,3.268750651592987,0.006012449394487755,0.00027244682282000725,1.6517293566805547e-05,8.661883753834416e-15,8.679386730294287e-18,1.123186055375516e-18
0.24616326906704825,0.23170887941585472,3.267691671796839,0.006532568163538569,0.00025064974354381666,1.795174909741806e-05,8.535366070410534e-07,9.294102141562431e-10,1.2252186165077947e-22,70.00000548766928,36750.00288102639,0.23173318113129576,3.267668218755943,0.006532423720357738,0.0002506512207775566,1.7953281525403947e-05,1.3129920979119888e-10,1.4292565942977209e-13,3.246787851998081e-14,959999.7264668482,479999.8632426252,0.23159904801295547,3.267685954247408,0.006532705216042078,0.0002506440381053634,1.7952157403784055e-05,1.539783988666476e-14,1.6766603230821476e-17,2.614868529144251e-18
0.28914990802457735,0.2322059401981948,3.26672450316323,0.007006973630983477,0.00023360156762733682,1.9260942834607898e-05,1.00248570635644e-06,1.1711905323640593e-09,2.9006420291566986e-22,70.00000644596199,36750.00338413007,0.2322256588165172,3.26670004021956,0.007012328141589657,0.0002334183785851756,1.9277755414754477e-05,1.8111960028802343e-10,2.1169194466809075e-13,5.632661768746697e-14,959999.6786903397,479999.8393611432,0.23207682594941703,3.266717727028892,0.007007165776504957,0.00023359466431325244,1.926151129245936e-05,2.4946863876607996e-14,2.914479372043817e-17,5.308450501164616e-18
0.3321365469821065,0.2326624340178804,3.2658350696580367,0.007444210060752896,0.00021984859100912624,2.0468237179986637e-05,1.1514117840336919e-06,1.4295816046848539e-09,6.096896819658176e-22,70.00000740425472,36750.00388723375,0.23267717721946254,3.265810229170315,0.00745477843021898,0.00021953493172927358,2.0499540932817664e-05,2.3892639768714584e-10,2.969718595337772e-13,9.055255741087737e-14,959999.6309079005,479999.8154796472,0.2325140181150323,3.265827217329303,0.0074444664542433385,0.00021984048616314624,2.0468991759424925e-05,3.779920188692328e-14,4.693289750164894e-17,9.77349631908388e-18
0.41133419284442235,0.2334173907298976,3.2643626157079404,0.008169621241316954,0.00020022222565859647,2.247265752137515e-05,1.4257353128299446e-06,1.9434784850865402e-09,1.96162722477042e-21,70.00000916979235,36750.004814141,0.2334221926856984,3.2643383254358347,0.008189217977129742,0.00019974052266999808,2.2529057230448767e-05,3.663261318020357e-10,5.00362198989609e-13,1.8854679171090523e-13,959999.54285453,479999.7714808405,0.23323337176034514,3.2643527347841124,0.008170019808745025,0.00020021184016683953,2.247382243174846e-05,7.177009024148403e-14,9.783216829809209e-17,2.5250793299878454e-17
0.4905318387067382,0.23408842686852188,3.263052878327306,0.008816233456785292,0.00018549843441086414,2.4260860279345687e-05,1.6999923173749444e-06,2.502141606453294e-09,5.085230366527112e-21,70.00001093533001,36750.00574104827,0.2340826488435233,3.2630300936580334,0.00884442006503213,0.00018490689241977914,2.4341137976418823e-05,5.207945524312168e-10,7.687634506448151e-13,3.44705746607002e-13,959999.4547676806,479999.7274819147,0.2338687602269383,3.263040909603979,0.008816804980494825,0.00018548573682081464,2.4262522691386083e-05,1.2167783608724426e-13,1.7912896063682037e-16,5.5014645049636775e-17
0.5697294845690541,0.23469559158446113,3.261867605902172,0.009402249167445344,0.00017388037772854957,2.5882700077369116e-05,1.9741883630857196e-06,3.1000073845359887e-09,1.1384493616852912e-20,70.0000127008677,36750.00666795555,0.23467881053127243,3.261846911600031,0.009438756275178933,0.00017320774688547153,2.598610485440359e-05,7.02305404290916e-10,1.1067306674404037e-12,5.753089816742661e-13,959999.3666378234,479999.68348280544,0.23444024139389394,3.261853490584272,0.009403024209617479,0.00017386530391629514,2.588494646918639e-05,1.905807212423688e-13,2.99322364337615e-16,1.0649114730444371e-16
0.6489271304313701,0.23525126903314267,3.2607829896774305,0.009939092969517583,0.00016443979014038712,2.736947706143733e-05,2.248327215158061e-06,3.733312466330295e-09,2.2936113357217885e-20,70.00001446640542,36750.007594862866,0.23522316792393666,3.260764791856717,0.009983734561258322,0.00016370497104541533,2.7495489716848935e-05,9.108313582297452e-10,1.5186718021727012e-12,8.976874004284384e-13,959999.2784547459,479999.63948343205,0.2349602059674833,3.2607666693130075,0.009940101929229287,0.0001644222939306516,2.7372393438627257e-05,2.815333990713223e-13,4.675767788312202e-16,1.8906301994784158e-16
0.7891740859876896,0.23613914819401083,3.259050769689308,0.010797425077264899,0.0001512657510894778,2.97486332074715e-05,2.7336535479145393e-06,4.933211212447383e-09,7.012037978642021e-20,70.0000175929036,36750.00923627442,0.2360904383952987,3.259037647225906,0.01085617288932616,0.0001504463929447638,2.991384575594228e-05,1.3462703478903828e-09,2.4415404302511384e-12,1.7657929637120926e-12,959999.1221224486,479999.5615661757,0.23578478976227,3.2590304027091417,0.010798922040274632,0.00015124383029534156,2.9752944763845995e-05,5.085934706711134e-13,9.179586358599872e-16,4.610268406359776e-16
0.9294210415440091,0.23692440522637168,3.2575203214394888,0.011556598234320805,0.00014127317333783394,3.185503726959963e-05,3.218824525175426e-06,6.220262355093458e-09,1.7243621036919885e-19,70.00002071940189,36750.01087768601,0.2368545108924971,3.2575128874368855,0.011629174624256314,0.00014039139914645058,3.205867071742047e-05,1.866175089932834e-09,3.626920562065941e-12,3.0892622939622506e-12,959998.9655229355,479999.48364701006,0.23650669792535486,3.257495727823172,0.011558676825395853,0.00014124671039538982,3.186100887749396e-05,8.317026459860942e-13,1.607255446140873e-15,9.55758547530375e-16
1.0696679971003284,0.23762933738113343,3.256148203864447,0.012237756228773732,0.00013336655311169663,3.3746657929900765e-05,3.7038514838638865e-06,7.58313897271184e-09,3.6812927431925966e-19,70.00002384590024,36750.012519097654,0.23753782431057058,3.256146862128133,0.01232398038200939,0.00013243414962263447,3.3988202857961725e-05,2.4703863539520595e-09,5.090366211674343e-12,4.97750687294248e-12,959998.8085898301,479999.4057250655,0.23714824523252648,3.2561192056019403,0.01224050907558638,0.00013333540283456418,3.375455164751081e-05,1.2672911734053761e-12,2.594365301962437e-15,1.7740676570055468e-15
1.353595778110844,0.2388632695238258,3.2537520824229587,0.013428204002220735,0.00012145853117372644,3.705642693394202e-05,4.685379792340527e-06,1.0534756465530088e-08,1.3047540148067417e-18,70.00003017544788,36750.01584211016,0.23872692604700738,3.2537639859333134,0.013541650442793441,0.0001204428907073299,3.7373570533148296e-05,3.9510409664867774e-09,8.954708150901461e-12,1.099670524309629e-11,959998.4895713648,479999.24796013813,0.23825379658881568,3.253713631532316,0.013432600855043568,0.00012141741419137371,3.706900123875548e-05,2.559864542994641e-12,5.758836421036978e-15,4.960641770840899e-15
1.6375235591213597,0.23991414141075168,3.2517182007543735,0.014439433571128424,0.00011286128255326963,3.987168619709001e-05,5.666409383718601e-06,1.3705724934905945e-08,3.575438156398983e-18,70.00003650499589,36750.01916512287,0.23973192059128487,3.251744111206257,0.014579768155713518,0.00011177572081714693,4.026347978955333e-05,5.775147656375943e-09,1.4095131065737034e-11,2.079839852058485e-11,959998.1682726478,479999.090167896,0.2391762826767335,3.251669598019619,0.014445839248636657,0.0001128095405418285,3.98899736991525e-05,4.519244153049435e-12,1.0936043830432063e-14,1.1318670575673043e-14
1.9214513401318754,0.2408329114663809,3.2499460489482668,0.01532099642696082,0.00010630421178912257,4.232882787268719e-05,6.64696947744129e-06,1.70669112547061e-08,8.310988918131638e-18,70.00004283454429,36750.02248813578,0.24060398899480462,3.2499865248623547,0.015487974534777295,0.0001051589609705924,4.2794581549161546e-05,7.941199334652578e-09,2.059594281508225e-11,3.5440356993251824e-11,959997.8440170046,479998.9323333403,0.2399667228736248,3.2498866138980786,0.015329766468102008,0.00010624140959063593,4.235383616568739e-05,7.285834367474086e-12,1.871588538311591e-14,2.2585738208091134e-14
2.205379121142391,0.24164750617939032,3.2483805262765824,0.016100066737414362,0.00010110951532187992,4.4502531560644516e-05,7.627089031850278e-06,2.058944295021854e-08,1.7203954331467196e-17,70.00004916409304,36750.02581114888,0.24137117316173198,3.248436067508298,0.016293462824373186,9.991054932966688e-05,4.5041608808293714e-05,1.0447648772470596e-08,2.8519276900518056e-11,5.600821536040361e-11,959997.5160915932,479998.77443762077,0.24065308472272354,3.248309595598328,0.016111548017320006,0.00010103519888932096,4.4535244279436014e-05,1.0998589267670685e-11,2.970989628606438e-14,4.0945262142864685e-14
2.7130033143241965,0.24291138326876793,3.245963647090568,0.01730328608399524,9.405920544746441e-05,4.7863830312837575e-05,9.378358963212459e-06,2.7242105007644612e-08,5.507513981327218e-17,70.00006048046492,36750.03175224412,0.2425488693967047,3.2460471509933506,0.01754343120747958,9.277690960293386e-05,4.853264220817336e-05,1.5770792227137218e-08,4.641255494935933e-11,1.1192431049594037e-10,959996.9176608176,479998.4918893828,0.24168805466605234,3.245870562064645,0.017320453679317706,9.396359650700904e-05,4.7912699590695675e-05,2.054076730062936e-11,5.970093361714309e-14,1.029978396376842e-13
3.220627507506002,0.24397140035020726,3.2439518966067347,0.018305112647818,8.879838584829739e-05,5.0666173283488814e-05,1.1128433883487921e-05,3.4198119278963824e-08,1.3866765570966826e-16,70.00007179683803,36750.03769334,0.24352094435939936,3.2440649548449945,0.018591218922748523,8.74326387502457e-05,5.14624800061428e-05,2.2167597543370687e-08,6.911235502819519e-11,1.9658940420055662e-10,959996.3006364452,479998.2088954726,0.2425196813942093,3.243834698875181,0.018328993826078308,8.867920832985187e-05,5.073411271261642e-05,3.4342267799685676e-11,1.0563282247408003e-13,2.1668357046348662e-13
3.7282517006878075,0.24487801535191359,3.242244936683963,0.01915542583133842,8.488600333260936e-05,5.3047647270606805e-05,1.28773077954555e-05,4.146395765184013e-08,2.998331373925718e-16,70.00008311321236,36750.043634436515,0.24433814961583203,3.242389000196011,0.019486743304261638,8.344987187751573e-05,5.39693365945773e-05,2.9628627694725293e-08,9.696458780831609e-11,3.1604075348535437e-10,959995.6605719189,479997.9252601469,0.24319851932709116,3.242101733619123,0.01918701607149972,8.474298641519765e-05,5.313748829098425e-05,5.31535323368464e-11,1.7129472840782738e-13,4.0465520710981186e-13
4.687430230801556,0.24626786540131296,3.239662570134212,0.020442019804821944,7.940431820606068e-05,5.665544632731147e-05,1.6179049405721873e-05,5.559540359294872e-08,9.895588561574211e-16,70.00010449600916,36750.05486040484,0.24555549034025015,3.239869476370639,0.020856451617710173,7.784002754392755e-05,5.7807479755426186e-05,4.6600738497027866e-08,1.6321492404631676e-10,6.561265379711455e-10,959994.3727875561,479997.3867199141,0.24415980623268896,3.2394654053324903,0.02049072030294108,7.92117190961104e-05,5.6793889801995496e-05,1.04953256569806e-10,3.6130081467867983e-13,1.0606751376382618e-12
5.646608760915304,0.24737056745910196,3.237651089369412,0.02144443053810594,7.566768282121634e-05,5.9470443957526474e-05,1.947707133396601e-05,7.026963403078711e-08,2.573238690908169e-15,70.00012587881034,36750.06608637546,0.24648132657522515,3.237927472970163,0.021938226351181624,7.397075539456084e-05,6.084217300316108e-05,6.727642844676475e-08,2.4804178667522923e-10,1.1779287825289732e-09,959992.9556920229,479996.843141378,0.24483649020687137,3.2373942701975613,0.021513259985539202,7.541958855281929e-05,5.966607081540238e-05,1.8234716644399832e-10,6.600408732403403e-13,2.2997280682889916e-12
6.605787291029052,0.24827374477560452,3.2360362702402887,0.022249258862509034,7.289372080392045e-05,6.173309076053274e-05,2.2771583979348754e-05,8.527959024678628e-08,5.731719472135179e-15,70.00014726161585,36750.07731234836,0.2472038347876615,3.2363890289538255,0.022818360882310373,7.108321631800971e-05,6.331304620190761e-05,9.159034809720269e-08,3.513664365731617e-10,1.9164037046027266e-09,959991.3770713346,479996.29217214213,0.24531625383617595,3.2357147142480867,0.02234093171052072,7.258733158686617e-05,6.199362326285893e-05,2.9040514363604386e-10,1.0921134742107185e-12,4.393633221513537e-12
7.5649658211428,0.24902467511182944,3.234723988240004,0.022903351859479018,7.078199790854487e-05,6.357363023216094e-05,2.6062703466175677e-05,1.005124694093891e-07,1.1432078224522563e-14,70.00016864442574,36750.08853832354,0.2477709337057598,3.2351597008148585,0.023543710721361796,6.886575849402018e-05,6.535034323043668e-05,1.1947767643925884e-07,4.73068723082031e-10,2.902370334466285e-09,959989.6049095446,479995.7310569568,0.2456463587274899,3.2343331339879633,0.02302032064174613,7.04136906458519e-05,6.39060439087473e-05,4.3406332988888984e-10,1.6826464358898243e-12,7.660523338770098e-12
9.198999362216464,0.25005393272455867,3.232984748015032,0.02377030352877959,6.81714177218864e-05,6.601545336235402e-05,3.1661728860832895e-05,1.2682078024128508e-07,3.2337838739939484e-14,70.00020507167788,36750.107662630915,0.2484816731535492,3.233575314560579,0.02452317521122702,6.609206899971453e-05,6.810220988148825e-05,1.749884763030575e-07,7.222498311803375e-10,5.241429507081224e-09,959986.0282513294,479994.7402074909,0.24596447939686142,3.2324668724714924,0.02393524085684543,6.769125503872466e-05,6.648419356934726e-05,7.777089853020406e-10,3.1371084769937925e-12,1.7262709136487018e-11
10.833032903290128,0.2508373216560263,3.231733193176504,0.024394152297551156,6.640603820053852e-05,6.777417848219681e-05,3.725150996164683e-05,1.5319911833860812e-07,7.464988458950163e-14,70.00024149894266,36750.12678694492,0.24894089582652928,3.2324947482129267,0.02524873234133708,6.417645026647553e-05,7.014036678814199e-05,2.403737377469479e-07,1.0219169174031594e-09,8.478333321319725e-09,959981.6441413651,479993.6926982373,0.2460436443906012,3.231078565784247,0.024612411762533714,6.580478431755224e-05,6.839444906355022e-05,1.2620390245418373e-09,5.2372805063540985e-12,3.340518857534809e-11
12.467066444363793,0.25144755384763445,3.230824419186875,0.024847095182453854,6.517612512161081e-05,6.90519356050734e-05,4.2832240926868265e-05,1.794692159924924e-07,1.5063417411787243e-13,70.00027792622006,36750.145911265565,0.24922257117368699,3.2317716343123344,0.025793394829738043,6.280606259522587e-05,7.16692636513028e-05,3.1534902890362274e-07,1.3698401212540174e-09,1.2688918238409055e-08,959976.3120774678,479992.5701147916,0.24595600344455318,3.2300253769017675,0.025122990574350232,6.44453850405507e-05,6.983597020484513e-05,1.9087856669142473e-09,8.088041612272872e-12,5.820619752334067e-11
15.683661453981081,0.2522996374551048,3.2297245593874337,0.025395084655981656,6.372462209295209e-05,7.059881184015432e-05,5.379209711826469e-05,2.3029663530296152e-07,4.643968236858054e-13,70.00034963335222,36750.18355750995,0.24941769578609496,3.2310748671308853,0.026496822771341216,6.109281884570105e-05,7.363942581768778e-05,4.899567442313906e-07,2.184542761601962e-09,2.398259434082862e-08,959962.5545101862,479990.06532225036,0.24545043446655615,3.2286260083889444,0.02579343903425388,6.271623638858838e-05,7.173067057612858e-05,3.7355813315956475e-09,1.62475027417473e-11,1.410053679455716e-10
18.900256463598367,0.2529009860148216,3.2291151334457995,0.025698471751985953,6.297911787697624e-05,7.145569705358522e-05,6.471720265195954e-05,2.80571629540237e-07,1.1357219591314466e-12,70.00042134053334,36750.221203780035,0.24935596762358944,3.2309050117197673,0.02693025132443942,6.01354136304858e-05,7.484775025765576e-05,6.986594546126785e-07,3.168979402798823e-09,3.948520595048733e-08,959943.6248024573,479987.033447012,0.24471293961009202,3.2277049253073677,0.026227173531768684,6.168372678419309e-05,7.295768226206417e-05,6.429844589793169e-09,2.8464518303501276e-11,2.844311771334761e-10
22.116851473215654,0.2533701298139584,3.22875991329398,0.025875002603967315,6.252398447892229e-05,7.195444612786002e-05,7.560810430720966e-05,3.2987377353585263e-07,2.387558398542565e-12,70.00049304776343,36750.25885007584,0.24916076677874205,3.2310142402796616,0.027219325727376103,5.947111823077174e-05,7.564851962030324e-05,9.395461549603504e-07,4.3026576258063855e-09,5.9255520364679524e-08,959918.5923347503,479983.30525935686,0.2438590231518911,3.2270337107997675,0.02653799343518105,6.0925515756625196e-05,7.383762910958192e-05,1.0142242913546628e-08,4.5398798344866704e-11,5.078077734754891e-10
25.33344648283294,0.2537563441350713,3.2285606495778616,0.025973701867618857,6.228651347258606e-05,7.223336666327063e-05,8.646436362406864e-05,3.787672424628057e-07,4.506013027863432e-12,70.00056475504249,36750.29649639735,0.24888445646633048,3.231296215998009,0.027418548714421894,5.9043660971720353e-05,7.619545136666637e-05,1.2107991727863548e-06,5.585700105822069e-09,8.324352347775079e-08,959886.5859507441,479978.71111962537,0.24293619268568334,3.2265183194333438,0.026772797869975228,6.0384323110624204e-05,7.45028409555492e-05,1.5012550677483016e-08,6.782392351512647e-11,8.304297547855167e-10
30.95249145627747,0.25431970507809487,3.2284122876883186,0.026046367721838642,6.212116158228456e-05,7.243868225855811e-05,0.00010534667689396509,4.629564118493062e-07,1.1721206893068368e-11,70.00069002005183,36750.362260527254,0.24830407789785916,3.232007537978567,0.02765065224789102,5.858066720050852e-05,7.682323926408101e-05,1.751226918935351e-06,8.150520421335449e-09,1.3483112169326053e-07,959810.9393317517,479967.9949559865,0.24124447833977594,3.2258220310482635,0.02708516676745708,5.969039685084667e-05,7.538823630366411e-05,2.6771486731885708e-08,1.2242421278926568e-10,1.701388932467364e-09
36.571536429722,0.2547949350062416,3.2284117010669386,0.026045161292314756,6.21240821887655e-05,7.243533757594648e-05,0.00012412478133034803,5.454547089723048e-07,2.513382182756627e-11,70.00081528521062,36750.428024735615,0.24765488651911946,3.232883650104715,0.027793791748221993,5.829483146592817e-05,7.719990703131777e-05,2.370784262694506e-06,1.1088106109114234e-08,1.9809677404348437e-07,959707.5752847142,479953.29440568533,0.2395022063306913,3.2252846306094534,0.02732323514917514,5.9160467163706756e-05,7.606353523625936e-05,4.30849676447817e-08,1.9879353988667348e-10,3.0264011387707868e-09
42.19058140316653,0.25522868080539857,3.22846629679306,0.02601629174671836,6.219670254391981e-05,7.235378211507788e-05,0.00014279871106197698,6.268752399570729e-07,4.744214612483781e-11,70.00094055051885,36750.49378902243,0.2469870935860617,3.2338223179552505,0.02790033848268703,5.8096206639004153e-05,7.747319192371461e-05,3.061979518435594e-06,1.4376374528367374e-08,2.7221550052460686e-07,959572.9979709055,479933.86106549663,0.2377543912197184,3.2248164928561307,0.027531623221426025,5.8708481041925614e-05,7.665472824160736e-05,6.449982462685106e-08,2.99881533455909e-10,4.8891712696348614e-09
