Time,CO2aq_FT,HCO3_FT,CO32_FT,H_FT,OH_FT,NH4_FT,NH3_FT,NO2_FT,Fishweight_FT,Fish_Biomass_FT,CO2aq_B1,HCO3_B1,CO32_B1,H_B1,OH_B1,NH4_B1,NH3_B1,NO2_B1,AOB_B1,NOB_B1,CO2aq_DGS,HCO3_DGS,CO32_DGS,H_DGS,OH_DGS,NH4_DGS,NH3_DGS,NO2_DGS
1014152.2423479606,0.3607065550637192,3.7495582526345252,0.024849340586297442,7.562232110005666e-05,5.950395933199599e-05,0.06313399854375726,0.00022792374049981695,0.0011868625769095615,95.12961835038199,49943.04963395053,0.41976155167806467,3.7855998313373576,0.021474734797232782,8.834251647952076e-05,5.0933515834595445e-05,0.007536071567363724,2.3271798273720724e-05,0.0011109874968949793,930350.8687571948,269642.06986319856,0.2149804125607048,3.7232782386197023,0.040628748914036145,4.592734760241575e-05,9.797561262931613e-05,0.00781152654603733,4.643597949485479e-05,0.0011380644192437222
1017441.1421865234,0.34308356884197183,3.771157156584636,0.02643695259310798,7.148917667347822e-05,6.294333258396178e-05,0.052544645276149805,0.0002006579886107902,0.001018041183301594,95.21960208478916,49990.2910945143,0.394001021290311,3.814374452213397,0.023252630181140904,8.220231857374162e-05,5.473464640358092e-05,0.005860386736192556,1.9448229854011564e-05,0.0009334323844361232,930643.293152489,269348.33325138537,0.20317033004269278,3.746696548898775,0.04348207450474953,4.3180614323470854e-05,0.00010420087417620637,0.006148030971716554,3.8878416737985804e-05,0.0009646370935632387
1020730.0420250862,0.32453816676309577,3.805652375418023,0.028476825284097472,6.697883975755643e-05,6.718539883910747e-05,0.04170174679847326,0.00016997274007323266,0.0008377480957908732,95.3096425454515,50037.56233636203,0.36674739571183507,3.855349444841969,0.025558037812675297,7.560250475487505e-05,5.9521827210889415e-05,0.004296830406811633,1.5501299875051138e-05,0.0007483381561864934,930933.5121977377,269056.0344785871,0.19070774830360918,3.78196337765139,0.04713822192687488,4.021091089722326e-05,0.00011190990130453155,0.004569069919127787,3.1020327983403096e-05,0.0007819728707874137
1024018.9418636491,0.30547808000819837,3.8514404969058527,0.03100580787591178,6.225637655838149e-05,7.228237763912979e-05,0.03118564753930706,0.0001367481611065622,0.0006545994674088804,95.39973975024364,50084.863368877915,0.338948971705972,3.9065088593638064,0.02843587465924663,6.885480042107163e-05,6.535669011407601e-05,0.0029398792821221614,1.1643949181023907e-05,0.0005655948190881057,931220.9767045776,268765.21233617293,0.1780568150067771,3.827285396244448,0.051614269981087445,3.716429933970803e-05,0.00012108537480971961,0.0031762699738799903,2.333138165135534e-05,0.0005993965641046454
1027307.8417022119,0.2864387647034512,3.9062427170031015,0.034041287113568144,5.7512261519563994e-05,7.824536756241905e-05,0.021624809381105614,0.00010263070720181165,0.0004789965669687968,95.48989371704023,50132.194201446124,0.31168899967566416,3.9651782686864765,0.03190824132884551,6.228341143352955e-05,7.225234773642196e-05,0.0018525582435937149,8.11075839623578e-06,0.000396488647795855,931504.6148946054,268475.8451439326,0.16571845245735486,3.8802545378566,0.056882739102697734,3.4188996250712845e-05,0.00013162304959643615,0.002041007674916644,1.6298077423979167e-05,0.0004278871957831286
1030997.3414720307,0.2657979662535433,3.9748505056123657,0.038024084052875794,5.239171165139465e-05,8.589144783641619e-05,0.012848649615129102,6.694698407405307e-05,0.0003057296877740938,95.59109633997045,50185.32557848448,0.2831308892064261,4.035938202094895,0.03645084106722863,5.549348856294502e-05,8.109137703451052e-05,0.0009857811119844114,4.843314693844036e-06,0.00023844204044332187,931815.2120611481,268152.65537908126,0.1528479112971781,3.9451822659216926,0.06357995305872405,3.109912374948497e-05,0.00014469899154348527,0.0011144746626468931,9.783657014195855e-06,0.0002637397822530379
1034686.8412418496,0.24676237228512318,4.046190641480028,0.04249471273469565,4.772551162742102e-05,9.429567717952839e-05,0.007069458143367624,4.0379293998739336e-05,0.00017525333255475383,95.69237044239766,50238.494482258764,0.2583042038490367,4.106836026273492,0.0414311222406579,4.969200093354788e-05,9.05760536471542e-05,0.0004869024742018783,2.6721974849787866e-06,0.00013222404399360058,932112.7917563365,267829.7638164054,0.1416751897338274,4.011376856518096,0.07071756669281136,2.843201284397562e-05,0.00015828407311461537,0.0005545119071939338,5.329034386813311e-06,0.00014744120499120836
1038376.3410116684,0.2329716818493075,4.115491832326785,0.04661714142419922,4.4245731702621996e-05,0.00010170354420548804,0.00530793399851513,3.275053500649306e-05,0.00010712176009830616,95.79371604955598,50291.70092601688,0.2406878189907267,4.172642292415179,0.045906547992316644,4.555470008260232e-05,9.878156038162988e-05,0.00033316884822738764,1.9934398246079082e-06,9.821230281559534e-05,932413.9441023865,267506.87149256555,0.1335658326015862,4.074268068585788,0.07718223437179675,2.645628141940167e-05,0.00017009064885995702,0.0003393485725993315,3.501691122564339e-06,9.894352028520722e-05
1041122.5269506628,0.22950543062430823,4.163290868950811,0.048461138388702384,4.3057678055937953e-05,0.00010451256888658222,0.00694905574892718,4.406541882403265e-05,0.00010730501745941243,95.86919652561855,50331.328175949726,0.23568664854515528,4.215736371162139,0.04783527165539925,4.4170285711710074e-05,0.00010187942543223227,0.0004208733019886276,2.5976011861483593e-06,0.0001272930322329802,932669.0862317175,267269.2392510373,0.13096577714794633,4.116831779074617,0.08029590872190666,2.5696481253736033e-05,0.00017512262251645933,0.00038385093661872304,4.078705656859022e-06,0.00011603919302637657
1043868.7128896572,0.23211305966590062,4.205079894917593,0.048883108532239775,4.3108065219028604e-05,0.00010437725982374228,0.010801419325086057,6.840177130749437e-05,0.00015233976251013948,95.94471664106895,50370.9762365612,0.23891834183081465,4.251817267172411,0.04794976474808629,4.443690535535628e-05,0.00010125766747495066,0.000657866380255931,4.035836149381704e-06,0.0001976019201024042,932921.2439795017,267030.40371529106,0.13210818882235378,4.154166268194947,0.08106219065942535,2.5682827691014274e-05,0.00017520557051454397,0.0005825631690020125,6.194939302565593e-06,0.00017631640807147183
1046614.8988286516,0.23922332124521353,4.237821191219925,0.04815877431577681,4.410293694858076e-05,0.00010203407448611795,0.016353124953869046,0.00010122674211673011,0.00023502428069449368,96.02027640631303,50410.64511331434,0.24881401003546474,4.278442858629853,0.04656499344575134,4.6049512379087495e-05,9.772066107786361e-05,0.0010322564195128206,6.110020467302642e-06,0.00029936296855865067,933180.4332941732,266793.1937117087,0.13644808598563335,4.183774997773926,0.07969097066810607,2.631226046307817e-05,0.00017102260117305427,0.0009189301280972499,9.534245479117748e-06,0.00027033746030716554
1049361.0847676462,0.24944877981965588,4.259482821004719,0.04662863273657449,4.578287090723752e-05,9.828972654260685e-05,0.023189872337821243,0.0001382811040821755,0.00034520367111125525,96.09587583175657,50450.334811672205,0.2631834812709306,4.293702065170823,0.04427317729498815,4.860556068059573e-05,9.258083722479033e-05,0.0015443440965826056,8.661545902944931e-06,0.00042458071005585464,933422.3542982191,266553.352204913,0.14286897960129885,4.203193782797602,0.07693419314499136,2.7381545317973097e-05,0.00016434350555722985,0.0013897893248505642,1.3856842233385532e-05,0.0003889847422941899
1052107.2707066406,0.2620182482782904,4.269162505126127,0.04455951342553773,4.8017441557393396e-05,9.371518574767975e-05,0.03098644345372653,0.00017617468346313407,0.0004754226841596255,96.17151492780538,50490.045337097814,0.2809263500429409,4.296794650491315,0.04147420325779534,5.192170978236632e-05,8.666532556772484e-05,0.0022020336690853704,1.1562802602789082e-05,0.0005667903304000646,933728.8098376748,266328.5199264601,0.15076613408891776,4.2112380807804,0.07331399424843635,2.8788322889419167e-05,0.00015631091384282324,0.002002875012705038,1.8994111309278853e-05,0.0005260082570228171
1055179.9956034208,0.27835754026161424,4.265674111647215,0.041837455426170525,5.110016411078923e-05,8.806229129051391e-05,0.040437112860256405,0.00021603324322529117,0.0006383225702757097,96.25619503250131,50534.50239206319,0.3042019242037827,4.285970445061765,0.038050108930258945,5.645384554858584e-05,7.971117970736106e-05,0.0031185927047857635,1.506183806022205e-05,0.0007379196312184833,933937.3710088064,266052.6639730896,0.1611891052101431,4.206660646377319,0.06857120499246105,3.0746493681782954e-05,0.00014635816898201704,0.0028667770244851045,2.5454273886076522e-05,0.0006936103581897435
1058252.720500201,0.2964920381848218,4.247572878008039,0.03891126783850976,5.470988112303218e-05,8.225231191560796e-05,0.05021836947037001,0.00025058082028056974,0.0008107495148377464,96.34092483047239,50578.985535998,0.3300382387522849,4.260923319908262,0.03461516510567736,6.1692547160918e-05,7.294195273196174e-05,0.0042211113378033925,1.8657893344934138e-05,0.0009132541719436554,934185.4639696055,265781.4522307446,0.17284647521116428,4.188163256132768,0.06351715519796412,3.304660304609943e-05,0.00013617001196903817,0.003917180741224569,3.2360769297144435e-05,0.0008674030054083736
1061325.4453969812,0.3156942144211055,4.216236873517744,0.03597937994068091,5.873325883048517e-05,7.662012606898503e-05,0.059923908976749936,0.000278503406809245,0.0009837790472971874,96.42570433629517,50623.494776554944,0.3572258168543521,4.223390594749499,0.03138682477908397,6.744368918206855e-05,6.672673877506101e-05,0.0054885637511774945,2.219380952110952e-05,0.0010850652658540981,934501.4970182258,265530.85246518557,0.1851736582755315,4.157022221828051,0.05852372583495021,3.5600181670909156e-05,0.00012640518289304688,0.005136992379119385,3.9395007979172056e-05,0.0010392170982559906
1064398.1702937614,0.335276731001909,4.173834276703091,0.033175472245665756,6.305348527355995e-05,7.13664632017257e-05,0.06918747546796457,0.0002995714028725655,0.0011499789849722711,96.51053356454624,50668.030121386764,0.3846693833728712,4.175859794142387,0.02846642331675109,7.351635132205041e-05,6.12070009113796e-05,0.0068822094132329386,2.553200166274273e-05,0.0012465789395776587,934677.9998751414,265246.0375534271,0.19767187069160616,4.1153605523655274,0.05381978718080575,3.832293413747151e-05,0.00011742101981691243,0.006491852925432969,4.624502772081036e-05,0.0012022234626949788
1068450.1745049383,0.36084977262645584,4.105517705673595,0.029802345243363528,6.904266989902204e-05,6.51770854279742e-05,0.08015701027199353,0.00031694715956689636,0.0013485519979433167,96.62247396210205,50726.798830103566,0.41980995724024633,4.102784828927786,0.025160325614500777,8.172637821629201e-05,5.506174984164546e-05,0.008815191039945451,2.9421156051059043e-05,0.0014341860814642295,935088.3827546905,264905.5679630296,0.21376609990879947,4.0488424853862846,0.04826207061331386,4.204600454014891e-05,0.00010702560277036402,0.008395210240753759,5.450913553971772e-05,0.0013938616037205867
1072502.1787161152,0.38543548482607537,4.029385821388244,0.02686096960711375,7.518248393074696e-05,5.985407608334888e-05,0.089075308655182,0.0003234551974010592,0.0015128464596722267,96.73450088430938,50785.612964262415,0.45241350044757433,4.024423095741603,0.022453717556463842,8.982653894434381e-05,5.009532330914831e-05,0.010702651694641222,3.2502208260098086e-05,0.0015823697520569804,935436.7783920564,264569.564351257,0.22880056940759458,3.975428378566749,0.043533002299515046,4.576782973623941e-05,9.832097249155156e-05,0.010283893213507096,6.134215120394244e-05,0.0015483043938702683
1076554.182927292,0.4085163920311453,3.9521872370356523,0.024371644230885618,8.12751041621208e-05,5.536812719501424e-05,0.09535977352171525,0.0003203050749927349,0.0016327452495199445,96.84661436459506,50844.47254141241,0.48143520569999326,3.9474820820979475,0.020300556209564988,9.745925789522598e-05,4.6174180912836695e-05,0.01235413284173918,3.458147684156449e-05,0.001682257425791501,935754.7940300311,264243.8342092346,0.24227371291588481,3.9017665618270088,0.039647508832233246,4.932280977955161e-05,9.123628523574028e-05,0.011972043376578208,6.62652312493456e-05,0.0016561203016591112
1080606.187138469,0.4278909950066843,3.8797912465149134,0.022416044949650434,8.674558775565769e-05,5.187561041953222e-05,0.09855291440804595,0.0003101580642877665,0.0017012924667143296,96.95881443638594,50903.37757910261,0.5048371964005253,3.877689816329875,0.018684305109183487,0.0001040148994907581,4.326298157287058e-05,0.013548341928645426,3.5535588619813594e-05,0.001728794002842837,936079.0148607289,263916.330221293,0.25330702775167885,3.8336114438521176,0.03663636555365832,5.2443931253018024e-05,8.580585826256602e-05,0.013247110897473865,6.895859420659623e-05,0.0017115244946595554
1084658.1913496458,0.43259122184355653,3.816318064635871,0.021448900765521868,8.917581548846933e-05,5.0462734798579193e-05,0.09826303597977995,0.0003008232949640572,0.0017163635197031252,97.0711011331088,50962.32809488211,0.5138671016874011,3.819207262504199,0.017811260657282574,0.00010746897989050098,4.187288313712153e-05,0.013928180790212855,3.5358532149000025e-05,0.0017219833012825472,936413.8530905597,263581.458445434,0.25820405723945594,3.7749661686861384,0.03486310542643681,5.4268845071012147e-05,8.292104963390373e-05,0.013788311578492392,6.936222889716914e-05,0.0017136431360922795
1087928.3263253744,0.42524355521063006,3.774535770584819,0.021343794107273686,8.863080778907652e-05,5.077196181122981e-05,0.09530170927327948,0.00029354228457358154,0.0016890979987718264,97.16178432901448,51009.9367727326,0.5070022461279691,3.782808875193726,0.01771304426445344,0.00010703285263294782,4.20429087018587e-05,0.013474024007200311,3.434464446700027e-05,0.0016754404525201093,936685.7322500861,263309.4524534341,0.25547317039190176,3.736897924242454,0.03452647875314897,5.4244454716233035e-05,8.295733101475624e-05,0.013488836381074983,6.78860547689465e-05,0.0016754148123402006
1091198.461301103,0.4128487547365893,3.74366094667004,0.02162872546800871,8.67466255600429e-05,5.187586901933058e-05,0.0899746824468999,0.0002831300398388906,0.0016248471742121686,97.25252398444471,51057.57509183347,0.49148377818633077,3.7582969231988717,0.018041444676640917,0.00010440217428735798,4.310251199415423e-05,0.012444610856718857,3.2517409958447534e-05,0.0015903093508306022,936955.5181060061,263039.3648774328,0.2482800230707123,3.709464562378176,0.03499682775181572,5.3121220320940794e-05,8.471077864451237e-05,0.012573465584432938,6.461428716233317e-05,0.0015992845928897383
1094468.5962768316,0.3984065519393531,3.7254616325477334,0.022197170847797976,8.411538969836863e-05,5.349610459766128e-05,0.0825999098366609,0.000268096316103856,0.0015233954775580778,97.34332011696986,51105.243061409165,0.47190110276188635,3.7472744385356913,0.01868909636313797,0.00010049059657825894,4.478014631455664e-05,0.011032857179871167,2.9952294394802136e-05,0.001469721392273565,937223.4358522043,262770.9460004226,0.23909058816548653,3.6946732349096476,0.03603673881204512,5.1384319574079034e-05,8.757597767785157e-05,0.011235804201765617,5.9693555310819855e-05,0.0014867343071408028
1097738.7312525602,0.3827253240055412,3.721164624715922,0.023058277843207253,8.088053114097904e-05,5.563625216479446e-05,0.0736064323984634,0.0002484541487096376,0.0013889954546131892,97.43417274416039,51152.94069068419,0.4498730601518969,3.750552717343011,0.01965252487327108,9.564683493582969e-05,4.704727138793456e-05,0.009392428842360063,2.6789082695012923e-05,0.0013198179628087653,937489.5907175967,262504.272323729,0.22888193001223078,3.6935502180987108,0.03759731978968363,4.923617857626373e-05,9.139544955625446e-05,0.009650804575944482,5.3511325419032714e-05,0.001343498095038124
