Time,CO2aq_FT,HCO3_FT,CO32_FT,H_FT,OH_FT,NH4_FT,NH3_FT,NO2_FT,Fishweight_FT,Fish_Biomass_FT,CO2aq_B1,HCO3_B1,CO32_B1,H_B1,OH_B1,NH4_B1,NH3_B1,NO2_B1,AOB_B1,NOB_B1,CO2aq_DGS,HCO3_DGS,CO32_DGS,H_DGS,OH_DGS,NH4_DGS,NH3_DGS,NO2_DGS
9519183.963995816,0.2022093044486328,1.6277986410216103,0.008348557032323978,9.772135509775728e-05,4.604931578977243e-05,0.038291476661364426,0.0001069732420174381,0.000742939944601782,568.8837272133845,59163.90763019197,0.22742563819400044,1.6217370244149951,0.007269064117524021,0.00011181548548160183,4.0244873386959986e-05,0.005481777297691589,1.3375503347934634e-05,0.0008864178639383514,1007981.3572463641,192005.97435544463,0.11286909331201025,1.6090655852394307,0.014496080528266068,5.563200057673097e-05,8.088897345504348e-05,0.004956715070201321,2.4323703865541753e-05,0.0008225807978444879
9519762.39382916,0.20476770962583074,1.6241809345515668,0.008206981363489626,9.918614830911904e-05,4.536923917291245e-05,0.04052742841348542,0.00011154771627282044,0.000789504575024267,568.9358521572573,59169.32862435474,0.23157254716454526,1.6168255490530719,0.007092747104239205,0.00011424802578747432,3.938798918687289e-05,0.005917117069419571,1.4130526966682888e-05,0.0009358995658568432,1007982.8556937489,192005.43205578238,0.11478804892660904,1.6049877957591732,0.014184674929727185,5.670902087740966e-05,7.935243289835522e-05,0.005361428466004054,2.5810168009856046e-05,0.0008708060493280912
9522013.624217903,0.21529992431757766,1.6060097914244025,0.007629538376441442,0.00010549939933654034,4.265427210580379e-05,0.049606446748037804,0.00012836623492359497,0.000978528206381216,569.1387510805512,59190.430112377304,0.2485983364512093,1.594009378401821,0.006412133985015836,0.00012459146555151172,3.611804318373267e-05,0.007835899553410512,1.7160148322894052e-05,0.0011333566469086196,1007986.8088935068,192003.3145231293,0.12270985934592578,1.585271209036544,0.012955260048516524,6.13277501943753e-05,7.33761892513093e-05,0.007154595497830771,3.1848603457632156e-05,0.0010644460939726627
9524264.854606647,0.2264931575070202,1.5820501571430117,0.007035745087006687,0.00011269514493864123,3.993031930133043e-05,0.05914983163609669,0.00014328891157793988,0.0011751857012699282,569.3416982378474,59211.536616736135,0.2666021139413739,1.5662388419062143,0.0057649806205505826,0.00013616180675898054,3.3048578415123265e-05,0.010120471744801799,2.0281011928413895e-05,0.001334702525320105,1007989.2607504599,192001.0509332689,0.1311229015622658,1.5602261490717004,0.011751755516854269,6.65366605707185e-05,6.762847623316206e-05,0.009306383012823372,3.818506237245208e-05,0.0012633908475544484
9526516.08499539,0.23808931161938424,1.5535947753170014,0.00645293342995267,0.0001206626087086885,3.729346982158998e-05,0.06898523962134111,0.00015608074506617722,0.0013744896888873894,569.544693634879,59232.64813802741,0.28513991165620667,1.5350274061121711,0.005171629216543317,0.0001487553931603727,3.0250055492106326e-05,0.012770520932250904,2.342608006737894e-05,0.0015352822143369367,1007992.9789228381,191999.28829427296,0.1398477645688813,1.5312333781453058,0.010619281196688332,7.226302143368144e-05,6.226862483987803e-05,0.011822419963000836,4.466438185671562e-05,0.0014629776134269519
9528767.315384135,0.2498918741276551,1.5221767975561422,0.0059010058235506625,0.00012928307236379345,3.480750588284917e-05,0.07893817531987607,0.0001666889574630871,0.001572125480396665,569.7477372773781,59253.76467684732,0.30383443374001984,1.5019945888546389,0.004642815007633903,0.00016214237544241196,2.7753830836006822e-05,0.015764637607810612,2.653187645052478e-05,0.001730904479445053,1007996.137984351,191997.8726669557,0.14870358915356757,1.4998575399781569,0.00958753462150651,7.840588618113942e-05,5.739421975010459e-05,0.0146883168428586,5.114300463965999e-05,0.0016589513163117787
9531859.389361734,0.26612775443420883,1.4770100576085332,0.005215917184216624,0.00014192300221489864,3.1707333655310445e-05,0.09246503434252853,0.0001778637382003148,0.001833471492917382,570.0266971866048,59282.7765074069,0.3291692245471387,1.456317888747706,0.004024809319072357,0.00018134718460034437,2.481427868641308e-05,0.020349225457799273,3.062235844278277e-05,0.0019846189084255657,1007998.3727156906,191996.03850440978,0.16077665313105077,1.4555976106053945,0.008356573602961508,8.729974288179463e-05,5.154653851299671e-05,0.019118724239598945,5.978724062551083e-05,0.0019151280093664738
9534951.463339332,0.2820369833082271,1.4325826947373137,0.0046294447336965305,0.00015509578479744253,2.901447872314304e-05,0.10538104235777626,0.00018548965020083688,0.002074663798856688,570.3057481372149,59311.797806270355,0.35344434912656636,1.4128716347083856,0.0035257606202606633,0.00020084298769925603,2.2405430210475767e-05,0.02530268546178975,3.438222688343654e-05,0.0022136359094296664,1008000.3397783245,191994.5598455199,0.17241640506740633,1.4127899946939086,0.007344152912841934,9.641502863921173e-05,4.667320193162017e-05,0.023964845407732627,6.785727698306705e-05,0.0021484584153030886
9538043.537316931,0.29731582468332085,1.3912641633195892,0.004141591407339342,0.00016837198621466444,2.6726664912915845e-05,0.11717713947343658,0.00018998917246996298,0.00228789742479896,570.5848901440625,59340.8285749825,0.37607321666623716,1.3733784562088038,0.0031296822746208893,0.00021993719014721944,2.0459640982289617e-05,0.030361503415066014,3.7676528050169044e-05,0.002410635817935556,1008002.0492631115,191993.4169757407,0.18332923101399556,1.3734294942056382,0.006529811839685834,0.00010542099566394278,4.268536212855057e-05,0.02897950720050556,7.504818875034439e-05,0.002351573569900988
9541135.61129453,0.31173530282898193,1.3543080139814954,0.0037426214989449897,0.00018136906411738107,2.4810425546202945e-05,0.12733998510694364,0.00019167482311696282,0.002466545672180643,570.8641232220008,59369.868815088084,0.39659633473072214,1.3386494764837933,0.002818681268869874,0.00023800084648783654,1.8905122835967156e-05,0.03521549580355767,4.038437093740705e-05,0.002569385825398729,1008003.1861622618,191992.4917512028,0.19327943854394494,1.3385066742237763,0.005883650977420507,0.00011401479805200763,3.946504097360467e-05,0.03386213942836899,8.108178580734953e-05,0.002518072395593899
9546067.652701028,0.3325312158543736,1.3054929763435625,0.0032596800597166444,0.00020072413334783077,2.241882855109793e-05,0.13898238190459258,0.00018902654721921996,0.0026665847832624857,571.3097050654694,59416.20932680883,0.4241289870579378,1.2939193493578272,0.0024630114200037143,0.0002632939186742024,1.7091166230384237e-05,0.041715072440923165,4.3242217028601e-05,0.002731437116667716,1008004.3794787484,191991.50936589905,0.20671127104582154,1.2929441346199944,0.005134636194054297,0.0001262031241575247,3.565680513973584e-05,0.040568571042221405,8.775710035980249e-05,0.0026953150574132705
9550999.694107525,0.34087791218438845,1.270293052096388,0.0030105582614800763,0.00021147636714690052,2.127916220151744e-05,0.14329717169101447,0.00018498692516112414,0.0027539670894143947,571.7555187113728,59462.57394598279,0.43761466722813486,1.2633508561079454,0.0022762221278737633,0.00027817085802098743,1.6177179730790734e-05,0.045079875977035444,4.423163423894289e-05,0.002781099015239198,1008004.896049495,191991.06168828835,0.21384903463534957,1.2609834694900814,0.004721466850640135,0.0001338583489855751,3.361845925937127e-05,0.04444799304552226,9.065065072440185e-05,0.0027599208709156446
9555931.735514022,0.33481510500666867,1.2501792906418077,0.002968660410327937,0.00021104434827969718,2.1321124723636033e-05,0.1386929867901536,0.00017939876770654408,0.002722944039238737,572.2015642199901,59508.962678878976,0.43212473035827403,1.2488545791153949,0.0022530662703586913,0.0002777981158188618,1.619858792375714e-05,0.043870039442027484,4.310214975759064e-05,0.002707208183949314,1008004.6867189057,191991.16256094983,0.21180773872784464,1.244292099652306,0.004641277766673414,0.00013434945687492748,3.349198702392721e-05,0.043956218914119195,8.931820072853045e-05,0.0027044194325252227
9559381.932611518,0.3247750295612812,1.2464651446945436,0.003042155387086248,0.00020533294033490187,2.1913800752103542e-05,0.1298906747242602,0.0001726949808783003,0.0026232189514083975,572.5137320925941,59541.428137629795,0.41848856743799,1.2499887354127786,0.0023313586292631424,0.0002686969980362506,1.6746322632699252e-05,0.040212269851521945,4.084921945864539e-05,0.0025706757373799246,1008004.015587813,191991.6191930405,0.20547191983691898,1.2432626905333801,0.004776076251312531,0.00013045207616518064,3.449247508240657e-05,0.04074492988543383,8.527151519312174e-05,0.002584073506324725
9562832.129709013,0.3126372178042929,1.2527464863510365,0.003192587894420692,0.00019665961330311285,2.2882244130079964e-05,0.11716490981720455,0.00016265676680134598,0.002453338686041202,572.8260134812152,59573.905402046395,0.40012355262650456,1.2616882712015485,0.0024858985650938127,0.000254355816829813,1.7690959863035722e-05,0.03487285960235257,3.742163930292751e-05,0.0023650005505836823,1008002.8041583776,191992.46258096342,0.19679233357764828,1.2524142165191867,0.005059971766818687,0.00012404425680808182,3.6275878540693645e-05,0.035725190776885345,7.863055063491859e-05,0.0023934817623560262
9566282.326806508,0.2988153302494877,1.2696463701949254,0.0034310347356165697,0.00018545320622780803,2.426400796130015e-05,0.10154554589483096,0.0001494864297142947,0.0022181759692125017,573.1384084064892,59606.394474274886,0.37813290886397877,1.2839789296388118,0.0027268830169789138,0.0002359729728670086,1.9069088845435647e-05,0.02855365072394616,3.30255011798195e-05,0.0021004856339978265,1008000.9496612668,191993.7367835473,0.18641636006788026,1.27202357739515,0.005508819493406385,0.00011571846593779833,3.8885286267831534e-05,0.02960440259487643,6.984423226760279e-05,0.002141441050931241
9567144.876080882,0.2950969190557711,1.2755469571984388,0.0035068543563468763,0.00018229726691056181,2.46850151447993e-05,0.09732233214818943,0.0001457453634076969,0.002150385369411144,573.2165248803279,59614.518587554114,0.37210862540561657,1.2911402620929324,0.002803044042556407,0.00023085756240216328,1.9492558658639405e-05,0.02690383355051547,3.180598269354436e-05,0.0020267285032041387,1008000.3704011169,191994.1266209286,0.18357353596679912,1.2785280455887333,0.005651648028822053,0.00011338176204374538,3.9689509364197704e-05,0.02798638226889488,6.738503945625206e-05,0.002070351078283201
9568007.425355256,0.29124535329142026,1.2820536417468933,0.0035896566985231457,0.00017900102285728928,2.513961522542733e-05,0.09301354122481767,0.00014185770272519765,0.002079911913032133,573.2946484518196,59622.64343898925,0.36582481991274285,1.2988504472095965,0.002886286468513187,0.00022553872679492417,1.9952274710071173e-05,0.02524667329432919,3.055050366449952e-05,0.0019505848893383827,1007999.7408140708,191994.54634740722,0.18059563335908677,1.2855950890980063,0.005808198732183222,0.0001109364917456549,4.056461949150211e-05,0.0263532135798912,6.485114249933527e-05,0.001996789703801622
9568869.97462963,0.28728046880463026,1.2891271538113496,0.0036795358361383476,0.00017559106769117407,2.562771319985986e-05,0.08863191245233093,0.00013780038676891698,0.0020069119508668125,573.3727791212867,59630.76902861382,0.3593155643716087,1.3070816851940923,0.0029769570830974297,0.0002200543990198808,2.044948515974744e-05,0.02359236946176446,2.9259958638552307e-05,0.0018720725277542702,1007999.0551060768,191994.99785699317,0.17751659345663096,1.293162468201674,0.005977996562831314,0.00010841654760321563,4.150644184904591e-05,0.024713432246657133,6.223015842981479e-05,0.0019208213174688941
9569732.523904003,0.28322016941970346,1.2967336602175832,0.003776561712463516,0.0001720894534408317,2.614919282618345e-05,0.08419318398941458,0.0001335627496675025,0.0019314415575080344,573.4509168890517,59638.89535646138,0.3526157106073082,1.3158041656562738,0.0030752798422698955,0.00021444041675945587,2.098485088837307e-05,0.021952096061890285,2.793815265129488e-05,0.001791369168027944,1007998.3075590181,191995.48320064056,0.17434857039662746,1.3012141412356355,0.0061621319671936094,0.0001058322620441024,4.2520146517264236e-05,0.023077829546601553,5.9530528802577696e-05,0.0018425167276919883
9572310.969689526,0.2705521383311889,1.3224202032268217,0.004111955190883665,0.0001611837082148187,2.791845501895307e-05,0.07078822283672659,0.00011989540301653157,0.001693179967175052,573.6845389141936,59663.192047076125,0.33159962871037074,1.3444675224729352,0.0034184677954964314,0.00019711461666063369,2.282935717268611e-05,0.017232776425570466,2.3858962988899493e-05,0.001540364140860784,1007995.6446961012,191997.15468828235,0.16438011107575173,1.3279781645506166,0.006805387578088223,9.779980997542952e-05,4.601235882224605e-05,0.01832158286882641,5.114315472000684e-05,0.0015973645432826146
9574889.415475048,0.25728127442417265,1.351892897210727,0.004519514352664417,0.0001499172434131413,3.0016627528810188e-05,0.0575788385956973,0.00010485044001956882,0.0014413107424990409,573.9182243819525,59687.49533572305,0.30953321404867173,1.3763221631036406,0.003843307624382372,0.00017947757294958547,2.5072545202613538e-05,0.012963616817019715,1.971128646080917e-05,0.0012819015337883516,1007992.1821127732,191999.19128097678,0.15389678627212752,1.3580559433835913,0.007599007864404181,8.957042571670342e-05,5.024017113277861e-05,0.013953582675305233,4.252820472657106e-05,0.0013420238875595976
9577467.86126057,0.24364054718293635,1.3842690000423605,0.005004686862606219,0.00013862529153284642,3.2461557672238297e-05,0.04506929135975103,8.87539137596365e-05,0.001185409868525038,574.1519733009413,59711.80522329788,0.2869653291960851,1.410469660886175,0.004360926296936514,0.00016209701355273762,2.7760714297375536e-05,0.00930490530238309,1.5664553901675907e-05,0.0010264244732011583,1007987.6306147597,192001.63560596236,0.14317509575692183,1.3904829123794695,0.008558207396246369,8.142914965529993e-05,5.5262535069656544e-05,0.01015537439769836,3.404677343026319e-05,0.0010868028654628303
9580046.307046093,0.22991608902158764,1.4186365867141892,0.005571311795909391,0.00012762021341874793,3.526134790405904e-05,0.03370865795925691,7.210130142159147e-05,0.0009363303196594175,574.3857856797732,59736.1217106964,0.26455399696871923,1.446036081317632,0.004980973096659439,0.00014550201599279028,3.092800924338129e-05,0.006337874066602383,1.1886013108807454e-05,0.0007847967915136306,1007981.5130179148,192004.52817140843,0.1325244673611383,1.4243709561663487,0.009695983636907941,7.362730084302019e-05,6.11201496331546e-05,0.007027265045611936,2.6057026213899586e-05,0.0008425301889286473
9583811.497012287,0.21042063036248496,1.470640169503797,0.006544765255354738,0.00011262144025182209,3.995758762263266e-05,0.01999933274660938,4.84726333671519e-05,0.0006072819698448959,574.7273255323604,59771.641855365466,0.2336374501142084,1.4987364176355449,0.0060754224450919134,0.00012364830713982035,3.6396421207215674e-05,0.0032570945891882007,7.187327995535266e-06,0.0004798048319650636,1007967.8988359802,192009.51542826561,0.11782756888138361,1.4747597518939035,0.011676932289105046,6.330380868025407e-05,7.109122996793799e-05,0.003709063453618404,1.5994913699223398e-05,0.0005280008578112933
9586845.895504095,0.1958821228193583,1.5124973062640141,0.007439397314990621,0.00010189594740798929,4.416269887780609e-05,0.012105824069967876,3.2433975752846454e-05,0.0003927180119265023,575.0026738956202,59800.278085144484,0.2117425816804153,1.5400706679994676,0.0070914275521398356,0.00010884442564241025,4.134335525749441e-05,0.0017551492587237442,4.39935941542936e-06,0.00029600123241552086,1007949.3590081215,192013.71267756866,0.10740607888967285,1.5145396404913258,0.013492698002915362,5.625767993114512e-05,7.998908825870451e-05,0.002031887702629699,9.860083106552307e-06,0.00033154375465846545
9589880.293995902,0.1830916028483657,1.5523944521597697,0.008388575810875,9.275032193787296e-05,4.8517436639379015e-05,0.007646427670209481,2.2504979970173474e-05,0.0002425424811202086,575.2781101899885,59828.923459758786,0.19392773279520426,1.5780956636508428,0.008141138240932457,9.716576393526499e-05,4.631852123565359e-05,0.000991350591944554,2.7823877539577056e-06,0.00018766866167131888,1007924.387620552,192016.74406959277,0.09889363555523124,1.5515831387728896,0.01535978037433319,5.062872138801508e-05,8.888348685710722e-05,0.0011152708664886155,6.013147637508179e-06,0.0002056436779607991
9591397.493241806,0.1783043171637829,1.5709184558115374,0.008822681906607966,8.923801371907289e-05,5.0426620450914483e-05,0.006887809982965029,2.1071230415051953e-05,0.00019733548510521165,575.4158613157252,59843.249576835406,0.18729590890509723,1.5950101477060887,0.00861160219912135,9.282630801176847e-05,4.847683266703455e-05,0.0008476414757985314,2.4909735770720043e-06,0.0001674881984475928,1007916.8592417091,192018.03474905848,0.09564323732966502,1.5683401403187849,0.01621609002525099,4.847111788003597e-05,9.283673244341816e-05,0.0009014704649493691,5.077286886823217e-06,0.0001749200614496113
9592914.69248771,0.17563220082130623,1.5880294325262592,0.00915510635987213,8.693526970157003e-05,5.176274092726667e-05,0.007167395920976359,2.2507579173753495e-05,0.00017500229772859626,575.5536344295032,59857.577980668306,0.18318426825207623,1.609981545178281,0.008969974489981344,8.995617272079039e-05,5.002449692763166e-05,0.0008485065448322532,2.573031061758173e-06,0.00017211761839917747,1007917.8341920455,192019.05527423962,0.09346354049111237,1.5835049652499755,0.016910017609172625,4.693280273791098e-05,9.58820239371243e-05,0.0008368148092900202,4.86762090186314e-06,0.0001682376607170767
9594431.891733613,0.17495982270900226,1.6032813120130835,0.009368774104457163,8.576837717108925e-05,5.246678824528578e-05,0.00843149189898211,2.6838342454261708e-05,0.00017667940808904542,575.6914295330772,59871.908671440004,0.18201046122873374,1.622623323185362,0.009165968219016926,8.87240068829744e-05,5.071917999659798e-05,0.0009788434633442701,3.0095798617665606e-06,0.00020050949283854984,1007926.452500694,192019.45150643797,0.09263920630374312,1.5967870153898716,0.017344513987644593,4.61415680885419e-05,9.752718845275654e-05,0.0009080107915492515,5.37264452034738e-06,0.00018573293072732426
9595949.090979517,0.1757957948256253,1.616203101909732,0.009475432152562384,8.548642763203836e-05,5.2639935494624896e-05,0.01057254418054844,3.376357863601197e-05,0.00020173645545982455,575.8292466282019,59886.24164933297,0.18342648465225297,1.6325659322846913,0.009200136105256298,8.893586725837873e-05,5.0598263362918624e-05,0.0012260283328845605,3.760536054691214e-06,0.0002500419575416196,1007937.8050262927,192018.92531632236,0.09309348080977964,1.6077960630016117,0.01749931608579872,4.6047988405510475e-05,9.772426064374231e-05,0.0011002988662578497,6.5233268031399085e-06,0.0002254847414292013
9597466.29022542,0.17784267396575254,1.6263882991625542,0.009484423438109749,8.594332470724522e-05,5.236024037530311e-05,0.013484366696451158,4.282838114258071e-05,0.00024795287895269954,575.9670857166321,59900.57691452973,0.1868652457003224,1.6394665556365895,0.009098372058580025,9.031087644474743e-05,4.982820941542008e-05,0.0015843895308182109,4.785275166200578e-06,0.0003179824903939553,1007944.8443674359,192017.2284891442,0.09453305513448494,1.6161162746871127,0.017415477647942025,4.6508554204027555e-05,9.67562530574864e-05,0.0014043108014633158,8.24169847787654e-06,0.0002846478928320609
9599563.076764772,0.18247016972116656,1.635454046380469,0.009345708609665496,8.770539557015762e-05,5.130814725317874e-05,0.018622802688869337,5.796708793775057e-05,0.00034176120555237015,576.1576171016707,59920.39217857373,0.1943843193465316,1.6436878308928402,0.00877797733991656,9.384819985989572e-05,4.7949901909200425e-05,0.002266980992402311,6.589562773234887e-06,0.0004378236921528431,1007959.509506548,192015.62774726347,0.0978382602809864,1.6227335096735342,0.016973921995607648,4.7914313989210075e-05,9.39177403573559e-05,0.002008771030313239,1.144529935590699e-05,0.0003938323171531186
9601659.863304123,0.1888254240775448,1.6382378154668655,0.009059776173651692,9.0627501270585e-05,4.965385268494204e-05,0.02486351131314794,7.489690322770413e-05,0.0004646773122102216,576.3481905009229,59940.211812095964,0.2046874307462362,1.6413922793034448,0.008298770314229516,9.912895583480839e-05,4.5395593510106054e-05,0.003184219891817137,8.762915901754894e-06,0.0005820335112038537,1007967.6871613371,192013.06942563163,0.10246054994618867,1.6232419867939571,0.01622964967654681,5.012748150508081e-05,8.977148964845602e-05,0.0028385211195814724,1.5458673638181542e-05,0.0005292633761369055
9603756.649843475,0.19659584959923665,1.6345081197555011,0.008659747951071857,9.459884348391488e-05,4.756987099651944e-05,0.03201978899214881,9.240121297531504e-05,0.0006108239867966033,576.5388059190207,59960.03581557812,0.21733979602260872,1.6325306010091138,0.007718998113725665,0.00010600723676122234,4.245361050256964e-05,0.004362877376991402,1.1227130412461889e-05,0.0007449517298152147,1007967.9025197235,192009.16064734396,0.10822639478022188,1.6174273333311988,0.015267553290350531,5.309750473682356e-05,8.475390812750517e-05,0.003918240570676864,2.0143608468773014e-05,0.000685159509291385
9605853.436382826,0.20551102475448274,1.6243453218539678,0.008178997990012133,9.953629089721326e-05,4.5210351158727736e-05,0.03992426022664437,0.00010949402434700226,0.0007746746550058778,576.7294633605958,59979.864189501925,0.23182654359653357,1.6174441261179888,0.007091901644704193,0.000114308130676622,3.936914797532265e-05,0.0058286068240988,1.3911759532022084e-05,0.0009214313044062251,1007956.1207146241,192002.2094110347,0.11490492400401939,1.6054207827084497,0.014178087562075923,5.6750850902069234e-05,7.92955665638185e-05,0.005274793711885337,2.5374108324924966e-05,0.0008561867096578982
9610165.497591196,0.22635762177073585,1.585798779686885,0.007073576449525014,0.0001123593378199836,4.005010145590624e-05,0.05788756463023232,0.0001406493277981799,0.0011462674666608823,577.1216842736081,60020.65516445521,0.2654903237663644,1.5704214246520243,0.005821527448989966,0.00013520099917807674,3.328382499423898e-05,0.009835599587244745,1.985005244910333e-05,0.0013069850632458023,1007990.0105387277,192001.4357421126,0.13060296291916595,1.5641276969491682,0.011857617660853784,6.611115826412098e-05,6.806719352705245e-05,0.009027794469940542,3.7279444896687667e-05,0.001235264155258695
9614477.558799565,0.24895136842837232,1.5296707336303663,0.0059819705763446826,0.0001281620551336528,3.511222693528207e-05,0.07709321607295244,0.00016421585299915539,0.0015323311033147106,577.5140829734815,60061.464629242044,0.3015205023062649,1.5094921232145495,0.0047264936584176034,0.00016007163030197513,2.8113687990741485e-05,0.015213380233276235,2.5935186353540446e-05,0.0016936327745268002,1007996.5669232754,191998.20688533055,0.14760289849345437,1.5071856144602704,0.009753046347589774,7.74527580169104e-05,5.810128537602028e-05,0.014141694409554106,4.984574822980314e-05,0.0016206989530029255
9618789.620007934,0.27179718122257646,1.4661036234701597,0.005031695773100519,0.00014603229707624475,3.081502959915385e-05,0.0962856851394418,0.00018000185184048476,0.0019012115908285236,577.9066595005011,60102.29258805207,0.3372123795108749,1.4452001914355785,0.003868413361284663,0.00018723867266523398,2.4033512475056754e-05,0.021765380329861816,3.172325537538537e-05,0.0020523419517472817,1007998.838841757,191995.72838232332,0.16460782903362714,1.4448648881086128,0.008043292660657446,9.003053985126725e-05,4.998275557824208e-05,0.020471970231593094,6.207728748043253e-05,0.001982593219489224
9623101.681216303,0.2938837492765003,1.4045988240613116,0.00427034039793065,0.00016484485238465048,2.7297932714460195e-05,0.11413055917600655,0.00018901415152082864,0.002228053990904951,578.2994138949513,60143.13904507489,0.37060082376766057,1.3856927603557576,0.003233187755830033,0.0002147876497694866,2.0950291336041992e-05,0.02897619730030478,3.681801517502178e-05,0.0023600407928268743,1008001.1702297216,191994.0348897013,0.18065884822872028,1.3859116868697958,0.006746045052805887,0.00010295876240543715,4.370566928038381e-05,0.027559080789940377,7.30739828074397e-05,0.0022972933230222823
9626794.274342444,0.3116506357889211,1.3583057438518413,0.0037654587876666053,0.00018078851364670148,2.4890596185884115e-05,0.12727287060858747,0.00019219069978320864,0.002459304757688368,578.6358868375733,60178.132231107564,0.39628019038082263,1.3419081036491736,0.0028347272516502015,0.00023723952167516597,1.896754361935469e-05,0.035085152276086586,4.036259179503159e-05,0.002568909069669072,1008002.7838061535,191992.8143568435,0.19309118525094002,1.3420314615888294,0.0059201945893051335,0.00011360754927159493,3.9608902318024366e-05,0.033675008631869896,8.092117609555011e-05,0.0025147641369408853
9630486.867468584,0.327986611633552,1.3190642508257036,0.003373502033677192,0.00019593789073006694,2.296584132707166e-05,0.13750852465794253,0.00019159106587155776,0.0026344968970498234,578.9724902686434,60213.13898793887,0.41853790272463487,1.3054748673067063,0.002540380182399031,0.00025756120671503816,1.7473160822085196e-05,0.04052530415362315,4.2942663851971756e-05,0.0027168311750429357,1008003.7524562223,191992.1076868358,0.20393285259641675,1.3051345708221957,0.005302755471288358,0.00012335141205871162,3.64842119569394e-05,0.03923457622412628,8.683352065123602e-05,0.002673522225452843
9634179.460594725,0.3414580952969167,1.2869651109462232,0.0030848913511113247,0.00020908711400965298,2.15221407215258e-05,0.14402916546121947,0.00018805548119121384,0.00274591738846114,579.3092242134595,60248.159318199745,0.4360915117247096,1.2765909656607506,0.0023318874004415054,0.000274374848297892,1.6400922324617257e-05,0.04466873571140309,4.4434457679900714e-05,0.002798286029437629,1008004.2127088564,191991.77015067497,0.2126147254935311,1.2754204652022247,0.004858044800400857,0.0001315807316659979,3.4199557034320975e-05,0.04362450682095764,9.051092173044532e-05,0.0027669698565818443
9637872.053720865,0.3453955305489618,1.2623687867220292,0.002934153799600349,0.00021562670162007368,2.0869358962269593e-05,0.14603454914037606,0.00018489063036116236,0.0027923806957838044,579.6460886973194,60283.19322452118,0.4438520448964033,1.2556342783955807,0.0022169547511207907,0.0002838612228825127,1.5852806541265598e-05,0.046664451544618464,4.4868783309682286e-05,0.0028169377936742733,1008004.4022267114,191991.60492103687,0.21692548361219324,1.2533181143328438,0.004598244548226773,0.00013660540835810055,3.294148819000746e-05,0.046064715801109525,9.205814929927819e-05,0.0027965903246774722
9640563.564101728,0.3414683544547986,1.249659988971592,0.002908549183924824,0.0002153422408297368,2.089820090898675e-05,0.14418622388114424,0.0001828044708653663,0.002786503463864762,579.8917095926907,60308.737797639806,0.4409033603562174,1.2458830697481929,0.00219742626167633,0.00028416575420663585,1.5836171642139374e-05,0.046293497475593394,4.446547902829755e-05,0.0027888222349040106,1008004.3843731593,191991.58364575388,0.21593710535961078,1.2424558140887012,0.004539632754226138,0.00013717247301031684,3.280604952177372e-05,0.04612050453941767,9.17909146127794e-05,0.0027781970921279776
9643255.07448259,0.3350559616256327,1.2419762636144904,0.002927561410573873,0.00021260400110867153,2.1164203951342772e-05,0.13936236440255903,0.0001789423937193669,0.0027428997618891447,580.1373998649985,60334.28958595979,0.432708738118492,1.241652494984968,0.002224040696390359,0.00027979402212378754,1.6082733038944462e-05,0.04437906323191286,4.3290939671809196e-05,0.0027161589826380514,1008004.1156496456,191991.74584111862,0.2121667111726797,1.2367382892692695,0.004577454721367695,0.0001354052364851833,3.323230201294816e-05,0.04459772085778293,8.991625140030418e-05,0.0027185565845925146
9645946.584863452,0.32741899487291587,1.2400433122272985,0.002986563224245706,0.00020808516436849947,2.1623960415475846e-05,0.13176628932705936,0.0001728735468900215,0.0026544695532335068,580.3831595240387,60359.84859049998,0.42176943619865986,1.2437572636343115,0.002290233060407021,0.00027217431892936835,1.6533182647095967e-05,0.04120212404598884,4.1317419597239425e-05,0.0025970579351967953,1008003.5268923164,191992.1501605883,0.2069879220689619,1.237025870206404,0.004694147596883198,0.00013207591281167388,3.407172663169908e-05,0.04173196380351329,8.625833391567618e-05,0.0026121621643794743
9648638.095244315,0.3184047117061793,1.2445215802329892,0.003094262849700966,0.00020162249221997356,2.23238368479908e-05,0.12184734577005395,0.00016500923086031923,0.002520378624978306,580.6289885796084,60385.41481227922,0.4085028015489794,1.2525725079247791,0.002399120552205905,0.00026162969234685057,1.7196718865345596e-05,0.03704757916255867,3.865710203843513e-05,0.002437649506255543,1008002.60685491,191992.79725378676,0.20076915841473802,1.2438626510698272,0.004892484302823397,0.00012741245041455773,3.5314642807026745e-05,0.037845742727673104,8.110219878222297e-05,0.002462800950512895
9651329.605625177,0.30800887576811753,1.2556782518894136,0.0032563386253632322,0.00019329497636735632,2.328454083061357e-05,0.11007477408009,0.00015546277815608087,0.002347758904056536,580.8748870415036,60410.98825231633,0.39219969914931097,1.2679705535311736,0.002562825780258493,0.0002479587879427527,1.8147643845373444e-05,0.032166434065860956,3.540731561169307e-05,0.0022429845550278465,1008001.3357415684,191993.68075457556,0.1931597130067767,1.2572102948560988,0.00519418222433458,0.00012130206058100989,3.709503013246682e-05,0.03318800097244106,7.470041599234562e-05,0.002278208615038894
